id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
345916;17/02/2008;Domingo;19:00:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
345948;23/02/2008;Sabado;23:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
346052;22/02/2008;Sexta;02:45:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
346537;25/02/2008;Segunda;06:00:00;RJ;101;313.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Amanhecer
346712;26/02/2008;Terca;07:40:00;RJ;101;318.0;SAO GONCALO;Desobediencia a sinalizacao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
346741;19/02/2008;Terca;19:50:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
347078;28/02/2008;Quinta;17:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
347105;28/02/2008;Quinta;18:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
347347;29/02/2008;Sexta;07:40:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
347488;21/02/2008;Quinta;18:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
347785;28/02/2008;Quinta;09:44:00;RJ;101;309.5;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
347905;01/03/2008;Sabado;07:15:00;RJ;101;308.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
347925;01/03/2008;Sabado;13:30:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
347940;01/03/2008;Sabado;15:00:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
348183;02/03/2008;Domingo;07:10:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
348275;29/02/2008;Sexta;23:55:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
348598;22/02/2008;Sexta;03:00:00;RJ;101;313.0;SAO GONCALO;Animais na Pista;Saida de Pista;Sem Vitimas;Plena noite
348626;03/03/2008;Segunda;11:20:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
348843;29/02/2008;Sexta;10:15:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
349116;04/03/2008;Terca;17:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
349363;01/01/2008;Terca;15:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
349396;05/03/2008;Quarta;08:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
349410;03/03/2008;Segunda;17:30:00;RJ;101;321.1;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
349420;05/03/2008;Quarta;17:30:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
349576;02/03/2008;Domingo;11:53:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
349598;06/03/2008;Quinta;08:30:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
349725;06/03/2008;Quinta;15:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
349865;28/02/2008;Quinta;04:15:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
349957;03/03/2008;Segunda;06:20:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
350159;07/03/2008;Sexta;13:20:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
350266;07/03/2008;Sexta;22:40:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
350370;01/03/2008;Sabado;02:20:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
350473;29/02/2008;Sexta;21:50:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
350685;29/02/2008;Sexta;23:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
350815;05/03/2008;Quarta;18:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
350846;01/03/2008;Sabado;23:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
350849;05/03/2008;Quarta;23:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
350855;02/03/2008;Domingo;01:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
350945;27/02/2008;Quarta;06:20:00;RJ;101;319.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
350955;01/03/2008;Sabado;22:59:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
350975;09/03/2008;Domingo;19:20:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
350980;08/03/2008;Sabado;20:00:00;RJ;101;321.0;NITEROI;Outras;Tombamento;Com Vitimas Feridas;Plena noite
350987;02/03/2008;Domingo;18:40:00;RJ;101;319.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
350990;05/03/2008;Quarta;14:10:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
351000;05/03/2008;Quarta;10:15:00;RJ;101;324.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Pleno dia
351001;09/03/2008;Domingo;17:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
351011;09/03/2008;Domingo;20:30:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
351155;07/03/2008;Sexta;21:58:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
351202;10/03/2008;Segunda;11:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
351295;06/03/2008;Quinta;22:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
351306;10/03/2008;Segunda;14:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
351338;10/03/2008;Segunda;14:15:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
351506;09/03/2008;Domingo;03:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
351635;11/03/2008;Terca;18:20:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
351766;08/03/2008;Sabado;07:50:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
352253;13/03/2008;Quinta;10:20:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
352399;09/03/2008;Domingo;13:30:00;RJ;101;313.5;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
352550;10/03/2008;Segunda;13:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
352649;14/03/2008;Sexta;10:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
352716;14/03/2008;Sexta;13:10:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
352741;14/03/2008;Sexta;13:00:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
352746;14/03/2008;Sexta;13:20:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
352893;14/03/2008;Sexta;14:00:00;RJ;101;324.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
352901;14/03/2008;Sexta;20:45:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
352958;15/03/2008;Sabado;03:07:00;RJ;101;323.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
353072;15/03/2008;Sabado;11:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
353094;15/03/2008;Sabado;10:30:00;RJ;101;323.1;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
353117;11/03/2008;Terca;18:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
353142;11/03/2008;Terca;12:00:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
353241;15/03/2008;Sabado;18:56:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
353327;15/03/2008;Sabado;23:30:00;RJ;101;328.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
353386;16/03/2008;Domingo;03:30:00;RJ;101;322.0;NITEROI;Ingestao de alcool;Colisao com objeto fixo;Sem Vitimas;Plena noite
353477;04/03/2008;Terca;08:00:00;RJ;101;326.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
353555;11/03/2008;Terca;06:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
353673;11/03/2008;Terca;08:10:00;RJ;101;314.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao traseira;Sem Vitimas;Pleno dia
353882;11/03/2008;Terca;07:35:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
353909;10/03/2008;Segunda;19:45:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
354065;13/03/2008;Quinta;22:10:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
354145;13/03/2008;Quinta;20:10:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
354343;18/03/2008;Terca;10:45:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
354555;18/03/2008;Terca;18:15:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
354569;14/03/2008;Sexta;15:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
354708;19/03/2008;Quarta;08:10:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
354757;19/03/2008;Quarta;08:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
354778;19/03/2008;Quarta;08:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
354801;19/03/2008;Quarta;07:30:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
354837;19/03/2008;Quarta;14:15:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
354851;19/03/2008;Quarta;16:05:00;RJ;101;333.7;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
354915;19/03/2008;Quarta;17:30:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
355123;17/03/2008;Segunda;15:30:00;RJ;101;308.5;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
355541;21/03/2008;Sexta;10:00:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
355709;21/03/2008;Sexta;06:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
355924;22/03/2008;Sabado;14:30:00;RJ;101;324.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
356197;23/03/2008;Domingo;09:20:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
356226;19/03/2008;Quarta;22:50:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
356277;23/03/2008;Domingo;16:20:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
356285;17/03/2008;Segunda;06:12:00;RJ;101;327.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
356550;20/03/2008;Quinta;19:30:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
356636;14/03/2008;Sexta;22:35:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
356720;12/03/2008;Quarta;10:00:00;RJ;101;322.0;NITEROI;Outras;Tombamento;Com Vitimas Feridas;Pleno dia
356867;23/03/2008;Domingo;12:06:00;RJ;101;321.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
357060;17/03/2008;Segunda;13:50:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
357191;14/03/2008;Sexta;00:40:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
357198;16/03/2008;Domingo;08:30:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
357208;24/03/2008;Segunda;01:00:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
357328;25/03/2008;Terca;16:00:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
357330;17/03/2008;Segunda;18:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
357390;22/03/2008;Sabado;03:10:00;RJ;101;315.0;SAO GONCALO;Animais na Pista;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
357603;26/03/2008;Quarta;07:55:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
357776;25/03/2008;Terca;19:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
357850;26/03/2008;Quarta;18:03:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
358260;23/03/2008;Domingo;22:52:00;RJ;101;334.0;RIO DE JANEIRO;Dormindo;Colisao traseira;Sem Vitimas;Plena noite
358275;27/03/2008;Quinta;18:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
358310;27/03/2008;Quinta;22:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
358367;24/03/2008;Segunda;10:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
358383;20/03/2008;Quinta;16:50:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
358411;28/03/2008;Sexta;06:05:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
358420;24/03/2008;Segunda;11:05:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
358426;09/03/2008;Domingo;19:10:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
358561;24/03/2008;Segunda;14:40:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
358592;28/03/2008;Sexta;09:30:00;RJ;101;313.5;SAO GONCALO;Outras;Colisao frontal;Com Vitimas Fatais;Plena noite
358621;28/03/2008;Sexta;07:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
358665;28/03/2008;Sexta;16:30:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
358666;28/03/2008;Sexta;15:30:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
358668;28/03/2008;Sexta;16:40:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
358690;28/03/2008;Sexta;22:50:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
358845;17/03/2008;Segunda;14:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
358881;11/01/2008;Sexta;16:45:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
358882;26/03/2008;Quarta;02:00:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
359056;30/03/2008;Domingo;01:40:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
359061;26/03/2008;Quarta;04:35:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
359115;26/03/2008;Quarta;18:15:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
359156;18/03/2008;Terca;22:50:00;RJ;101;313.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
359169;30/03/2008;Domingo;05:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Amanhecer
359258;30/03/2008;Domingo;16:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
359282;30/03/2008;Domingo;17:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
359395;30/03/2008;Domingo;17:55:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
359435;30/03/2008;Domingo;22:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
359475;28/03/2008;Sexta;16:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
359684;31/03/2008;Segunda;10:32:00;RJ;101;321.8;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
359739;31/03/2008;Segunda;17:25:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
359851;29/03/2008;Sabado;02:45:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
359926;31/03/2008;Segunda;19:25:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
360069;01/04/2008;Terca;10:48:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
360365;02/04/2008;Quarta;17:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
360518;02/04/2008;Quarta;23:30:00;RJ;101;318.5;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
360637;30/03/2008;Domingo;18:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
360824;03/04/2008;Quinta;17:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
360890;03/04/2008;Quinta;22:20:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
361133;04/04/2008;Sexta;18:17:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
361191;04/04/2008;Sexta;12:36:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
361343;05/04/2008;Sabado;04:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
361360;28/03/2008;Sexta;21:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
361366;28/03/2008;Sexta;15:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
361481;05/04/2008;Sabado;01:20:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
361647;05/04/2008;Sabado;22:00:00;RJ;101;313.1;SAO GONCALO;Outras;Colisao frontal;Com Vitimas Feridas;Plena noite
361957;05/04/2008;Sabado;21:00:00;RJ;101;326.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
361973;02/04/2008;Quarta;07:53:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Amanhecer
362150;07/04/2008;Segunda;06:45:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
362155;03/04/2008;Quinta;07:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
362181;03/04/2008;Quinta;23:30:00;RJ;101;325.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
362191;04/04/2008;Sexta;00:50:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Capotamento;Sem Vitimas;Plena noite
362283;07/04/2008;Segunda;11:55:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
362293;07/04/2008;Segunda;13:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
362319;03/04/2008;Quinta;22:25:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
362357;05/04/2008;Sabado;00:10:00;RJ;101;320.8;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
362820;08/04/2008;Terca;11:15:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
362943;08/04/2008;Terca;11:50:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
363041;06/04/2008;Domingo;03:10:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
363050;06/04/2008;Domingo;03:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
363055;09/04/2008;Quarta;00:20:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
363067;06/04/2008;Domingo;03:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
363096;29/03/2008;Sabado;11:15:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
363115;09/04/2008;Quarta;09:30:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
363153;06/04/2008;Domingo;03:20:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
363244;04/04/2008;Sexta;00:55:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Ignorado;Plena noite
363298;01/04/2008;Terca;17:25:00;RJ;101;309.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Anoitecer
363332;01/04/2008;Terca;08:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
363404;09/04/2008;Quarta;23:00:00;RJ;101;299.5;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
363604;06/04/2008;Domingo;22:15:00;RJ;101;323.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
363812;02/02/2008;Sabado;15:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
363971;11/04/2008;Sexta;12:00:00;RJ;101;325.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
363974;11/04/2008;Sexta;09:30:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
364230;11/04/2008;Sexta;22:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
364373;12/04/2008;Sabado;10:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
364499;12/04/2008;Sabado;16:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
364523;12/04/2008;Sabado;18:20:00;RJ;101;308.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
364648;13/04/2008;Domingo;01:15:00;RJ;101;314.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
364705;09/04/2008;Quarta;13:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
364855;05/04/2008;Sabado;09:10:00;RJ;101;325.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
364900;09/04/2008;Quarta;10:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
365028;13/04/2008;Domingo;22:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
365123;11/04/2008;Sexta;21:50:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
365270;10/04/2008;Quinta;04:30:00;RJ;101;332.0;RIO DE JANEIRO;Dormindo;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
365287;10/04/2008;Quinta;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
365327;14/04/2008;Segunda;14:50:00;RJ;101;309.5;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
365344;10/04/2008;Quinta;20:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
365414;14/04/2008;Segunda;20:00:00;RJ;101;317.8;SAO GONCALO;Defeito na via;Danos Eventuais;Sem Vitimas;Plena noite
365659;15/04/2008;Terca;13:30:00;RJ;101;325.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
365890;15/04/2008;Terca;19:15:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
366518;17/04/2008;Quinta;10:45:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
366653;17/04/2008;Quinta;15:20:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
