id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
594098;10/10/2009;Sabado;20:40:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
594138;06/10/2009;Terca;14:15:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
594227;11/10/2009;Domingo;05:00:00;RJ;101;301.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Amanhecer
594366;07/10/2009;Quarta;17:02:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
594494;07/10/2009;Quarta;17:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
594694;12/10/2009;Segunda;06:30:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
594763;08/10/2009;Quinta;09:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
594959;12/10/2009;Segunda;18:30:00;RJ;101;307.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
595043;12/10/2009;Segunda;20:06:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
595073;12/10/2009;Segunda;20:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
595235;09/10/2009;Sexta;14:20:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
595257;10/10/2009;Sabado;17:05:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
595259;03/08/2009;Segunda;11:05:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
595285;08/10/2009;Quinta;22:50:00;RJ;101;320.0;NITEROI;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
595346;13/10/2009;Terca;10:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
595456;08/10/2009;Quinta;06:10:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
595578;09/10/2009;Sexta;15:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
595632;13/10/2009;Terca;19:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
595707;13/10/2009;Terca;22:35:00;RJ;101;322.3;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
595708;27/09/2009;Domingo;07:20:00;RJ;101;332.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
595773;10/10/2009;Sabado;06:00:00;RJ;101;329.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Amanhecer
595870;14/10/2009;Quarta;10:10:00;RJ;101;320.8;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
595924;10/10/2009;Sabado;20:00:00;RJ;101;315.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
596001;07/10/2009;Quarta;21:30:00;RJ;101;305.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
596018;14/10/2009;Quarta;11:10:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
596035;06/10/2009;Terca;13:46:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
596111;06/10/2009;Terca;17:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
596349;15/10/2009;Quinta;10:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
596515;15/10/2009;Quinta;17:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
596782;16/10/2009;Sexta;07:25:00;RJ;101;325.0;NITEROI;Defeito mecanico em veiculo;Colisao lateral;Sem Vitimas;Pleno dia
596807;16/10/2009;Sexta;06:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
597012;16/10/2009;Sexta;15:52:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
597109;16/10/2009;Sexta;17:31:00;RJ;101;334.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
597130;16/10/2009;Sexta;12:05:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
597213;16/10/2009;Sexta;17:45:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
597258;17/10/2009;Sabado;01:15:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
597498;09/10/2009;Sexta;16:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
597543;14/10/2009;Quarta;02:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
597857;08/10/2009;Quinta;06:55:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
597934;18/10/2009;Domingo;16:30:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
597935;18/10/2009;Domingo;16:30:00;RJ;101;306.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
598346;21/09/2009;Segunda;20:40:00;RJ;101;318.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Plena noite
598493;15/10/2009;Quinta;17:10:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
598667;20/10/2009;Terca;09:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
598758;20/10/2009;Terca;14:30:00;RJ;101;302.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
598795;20/10/2009;Terca;16:00:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
599062;17/10/2009;Sabado;10:23:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Feridas;Pleno dia
599076;21/10/2009;Quarta;07:15:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
599372;18/10/2009;Domingo;05:00:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
599442;21/10/2009;Quarta;21:30:00;RJ;101;299.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
599590;17/07/2009;Sexta;20:10:00;RJ;101;316.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
599610;18/10/2009;Domingo;07:00:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
599754;20/10/2009;Terca;22:35:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
599756;18/10/2009;Domingo;07:30:00;RJ;101;323.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
599866;15/10/2009;Quinta;07:35:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
600079;23/10/2009;Sexta;09:40:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
600176;23/10/2009;Sexta;12:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
600181;19/10/2009;Segunda;22:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
600246;23/10/2009;Sexta;08:30:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
600516;24/10/2009;Sabado;07:50:00;RJ;101;307.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
600555;23/10/2009;Sexta;22:10:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
600787;24/10/2009;Sabado;10:24:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
600804;24/10/2009;Sabado;23:00:00;RJ;101;320.0;NITEROI;Velocidade incompativel;Saida de Pista;Sem Vitimas;Pleno dia
600953;25/10/2009;Domingo;10:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
601109;25/10/2009;Domingo;15:20:00;RJ;101;312.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
601220;25/10/2009;Domingo;23:50:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
601393;26/10/2009;Segunda;11:50:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
601700;23/10/2009;Sexta;06:55:00;RJ;101;331.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
601709;23/10/2009;Sexta;17:30:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
601715;23/10/2009;Sexta;16:00:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
601751;23/10/2009;Sexta;09:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
601822;23/10/2009;Sexta;22:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
601841;26/10/2009;Segunda;18:00:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
601848;26/10/2009;Segunda;11:40:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
602048;27/10/2009;Terca;18:55:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
602083;23/10/2009;Sexta;10:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
602266;17/10/2009;Sabado;16:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
602310;28/10/2009;Quarta;10:00:00;RJ;101;304.0;SAO GONCALO;Falta de atencao;Capotamento;Sem Vitimas;Pleno dia
602325;26/10/2009;Segunda;08:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
602356;28/10/2009;Quarta;12:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
602400;20/10/2009;Terca;19:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
602486;28/10/2009;Quarta;18:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
602696;17/10/2009;Sabado;15:30:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
602708;21/10/2009;Quarta;06:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
602709;26/10/2009;Segunda;13:46:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
602722;28/10/2009;Quarta;22:08:00;RJ;101;322.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Plena noite
602732;21/10/2009;Quarta;07:30:00;RJ;101;334.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
602766;21/10/2009;Quarta;14:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
602808;21/10/2009;Quarta;14:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
602942;21/10/2009;Quarta;17:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
603048;29/10/2009;Quinta;21:30:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
603060;25/10/2009;Domingo;06:00:00;RJ;101;320.0;NITEROI;Outras;Saida de Pista;Sem Vitimas;Amanhecer
603300;30/10/2009;Sexta;13:20:00;RJ;101;300.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
603415;30/10/2009;Sexta;07:00:00;RJ;101;318.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
603456;30/10/2009;Sexta;13:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
603720;23/10/2009;Sexta;08:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
603739;31/10/2009;Sabado;09:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
603756;31/10/2009;Sabado;09:25:00;RJ;101;333.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
603874;31/10/2009;Sabado;12:50:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
603913;27/10/2009;Terca;18:55:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
603975;31/10/2009;Sabado;19:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
604649;25/10/2009;Domingo;06:30:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Amanhecer
604867;29/10/2009;Quinta;12:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
605043;03/11/2009;Terca;07:15:00;RJ;101;314.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
605474;31/10/2009;Sabado;15:35:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
605559;30/10/2009;Sexta;17:40:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
605582;04/11/2009;Quarta;07:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
605598;27/10/2009;Terca;16:00:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
605606;04/11/2009;Quarta;08:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
605617;01/11/2009;Domingo;05:30:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
605654;04/11/2009;Quarta;10:20:00;RJ;101;311.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
605707;04/11/2009;Quarta;13:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
605819;04/11/2009;Quarta;17:15:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
605855;31/10/2009;Sabado;19:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
606043;24/08/2009;Segunda;01:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
606110;05/11/2009;Quinta;09:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
606344;05/11/2009;Quinta;18:10:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
606678;06/11/2009;Sexta;13:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
606720;06/11/2009;Sexta;07:58:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
606773;06/11/2009;Sexta;15:00:00;RJ;101;320.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
606789;06/11/2009;Sexta;16:35:00;RJ;101;327.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
606852;06/11/2009;Sexta;19:00:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Anoitecer
606863;06/11/2009;Sexta;12:30:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
606945;06/11/2009;Sexta;08:30:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao frontal;Sem Vitimas;Pleno dia
607133;03/11/2009;Terca;18:20:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
607666;08/11/2009;Domingo;18:25:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
607698;08/11/2009;Domingo;18:10:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
607855;01/11/2009;Domingo;23:00:00;RJ;101;318.0;SAO GONCALO;Ingestao de alcool;Capotamento;Com Vitimas Feridas;Plena noite
607867;05/11/2009;Quinta;10:30:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
607912;01/11/2009;Domingo;23:00:00;RJ;101;301.0;SAO GONCALO;Ingestao de alcool;Atropelamento de animal;Sem Vitimas;Plena noite
607965;05/11/2009;Quinta;22:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
607969;05/11/2009;Quinta;23:10:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
608121;05/11/2009;Quinta;22:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
608475;07/11/2009;Sabado;21:50:00;RJ;101;332.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
608728;06/11/2009;Sexta;22:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
608863;07/11/2009;Sabado;20:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Danos Eventuais;Sem Vitimas;Plena noite
608969;11/11/2009;Quarta;12:05:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
609301;06/11/2009;Sexta;20:00:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
609416;12/11/2009;Quinta;12:50:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
609441;12/11/2009;Quinta;13:40:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
609627;08/11/2009;Domingo;13:30:00;RJ;101;311.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Fatais;Pleno dia
609775;13/11/2009;Sexta;10:00:00;RJ;101;319.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
609888;13/11/2009;Sexta;14:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
609924;05/11/2009;Quinta;23:15:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
609934;11/11/2009;Quarta;21:40:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
610006;13/11/2009;Sexta;18:45:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
610212;14/11/2009;Sabado;08:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
610335;14/11/2009;Sabado;12:50:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
610411;14/11/2009;Sabado;11:20:00;RJ;101;332.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
610507;10/11/2009;Terca;17:20:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
610652;14/11/2009;Sabado;20:00:00;RJ;101;300.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
610687;31/10/2009;Sabado;12:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
610690;15/11/2009;Domingo;09:35:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
610724;12/11/2009;Quinta;01:51:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
610851;15/11/2009;Domingo;12:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
611038;12/11/2009;Quinta;06:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Amanhecer
611046;12/11/2009;Quinta;20:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
611113;16/11/2009;Segunda;08:20:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
611128;16/11/2009;Segunda;06:45:00;RJ;101;308.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
611133;16/11/2009;Segunda;09:00:00;RJ;101;320.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
611136;12/11/2009;Quinta;21:20:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
611177;12/11/2009;Quinta;19:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
611340;16/11/2009;Segunda;18:10:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
611345;13/11/2009;Sexta;00:25:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
611393;14/11/2009;Sabado;16:50:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
611452;12/11/2009;Quinta;20:45:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
611611;17/11/2009;Terca;07:49:00;RJ;101;327.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
611640;17/11/2009;Terca;08:54:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
611643;09/11/2009;Segunda;19:00:00;RJ;101;311.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Anoitecer
611660;13/11/2009;Sexta;14:20:00;RJ;101;301.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
611671;05/11/2009;Quinta;07:15:00;RJ;101;319.0;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
611791;17/11/2009;Terca;14:26:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
611823;17/11/2009;Terca;15:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
611896;17/11/2009;Terca;19:30:00;RJ;101;320.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
611916;13/11/2009;Sexta;22:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
611975;13/11/2009;Sexta;15:20:00;RJ;101;318.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
612005;13/11/2009;Sexta;21:30:00;RJ;101;322.0;SAO GONCALO;Falta de atencao;Colisao Transversal;Sem Vitimas;Plena noite
612044;16/11/2009;Segunda;07:25:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
612106;18/11/2009;Quarta;06:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
612152;13/11/2009;Sexta;05:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Anoitecer
612225;12/11/2009;Quinta;17:00:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
612251;18/11/2009;Quarta;15:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
612269;18/11/2009;Quarta;08:20:00;RJ;101;319.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
612316;16/11/2009;Segunda;18:10:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao Transversal;Sem Vitimas;Anoitecer
612345;18/11/2009;Quarta;18:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
612545;17/11/2009;Terca;07:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
612702;11/11/2009;Quarta;17:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
612717;19/11/2009;Quinta;13:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
612721;19/11/2009;Quinta;09:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
612757;19/11/2009;Quinta;15:30:00;RJ;101;302.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
613041;17/11/2009;Terca;11:32:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
613053;20/11/2009;Sexta;10:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
613085;20/11/2009;Sexta;11:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
613145;16/11/2009;Segunda;18:50:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
613204;20/11/2009;Sexta;11:00:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
613234;19/11/2009;Quinta;23:00:00;RJ;101;316.0;SAO GONCALO;Ingestao de alcool;Colisao traseira;Sem Vitimas;Plena noite
613256;15/11/2009;Domingo;11:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
613308;20/11/2009;Sexta;18:45:00;RJ;101;303.0;SAO GONCALO;Dormindo;Saida de Pista;Sem Vitimas;Pleno dia
613515;21/11/2009;Sabado;07:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
613644;21/11/2009;Sabado;17:10:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
