id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
221763;27/04/2007;Sexta;21:10:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
221775;27/04/2007;Sexta;21:00:00;RJ;101;327.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
221796;29/04/2007;Domingo;15:40:00;RJ;101;301.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
222009;27/04/2007;Sexta;15:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
222218;16/04/2007;Segunda;11:00:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
222409;25/04/2007;Quarta;15:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
222426;29/04/2007;Domingo;20:40:00;RJ;101;313.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
222442;01/05/2007;Terca;14:07:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
222727;28/04/2007;Sabado;15:20:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
222976;30/04/2007;Segunda;09:50:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
223182;03/05/2007;Quinta;09:09:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
223345;25/04/2007;Quarta;23:30:00;RJ;101;323.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Plena noite
223370;03/05/2007;Quinta;12:30:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
223486;21/04/2007;Sabado;06:30:00;RJ;101;314.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Fatais;Amanhecer
223581;30/04/2007;Segunda;22:50:00;RJ;101;319.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
223748;04/05/2007;Sexta;17:20:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
223789;04/05/2007;Sexta;20:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
223836;04/05/2007;Sexta;18:30:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Plena noite
224022;05/05/2007;Sabado;07:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
224052;26/04/2007;Quinta;07:35:00;RJ;101;318.9;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
224063;05/05/2007;Sabado;18:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
224462;26/04/2007;Quinta;09:00:00;RJ;101;311.5;SAO GONCALO;Defeito mecanico em veiculo;Saida de Pista;Com Vitimas Feridas;Pleno dia
224882;26/04/2007;Quinta;07:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
224892;08/05/2007;Terca;07:20:00;RJ;101;314.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
225219;09/05/2007;Quarta;10:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
225253;09/05/2007;Quarta;09:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
225354;06/05/2007;Domingo;01:00:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao frontal;Com Vitimas Feridas;Plena noite
225420;09/05/2007;Quarta;21:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
225448;18/04/2007;Quarta;16:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
225540;29/04/2007;Domingo;02:30:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
225596;10/05/2007;Quinta;06:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
225708;07/05/2007;Segunda;17:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Fatais;Anoitecer
225733;06/05/2007;Domingo;16:15:00;RJ;101;328.5;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Plena noite
225881;07/05/2007;Segunda;18:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
226152;08/05/2007;Terca;18:30:00;RJ;101;304.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
226163;09/05/2007;Quarta;00:20:00;RJ;101;304.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
226172;28/02/2007;Quarta;16:57:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
226287;11/05/2007;Sexta;16:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
226605;04/05/2007;Sexta;19:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
226860;12/05/2007;Sabado;06:20:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Capotamento;Com Vitimas Fatais;Amanhecer
226896;09/05/2007;Quarta;14:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
226985;13/05/2007;Domingo;10:30:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
227158;13/05/2007;Domingo;12:50:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
227478;10/05/2007;Quinta;22:40:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
227591;12/05/2007;Sabado;16:30:00;RJ;101;300.5;SAO GONCALO;Dormindo;Saida de Pista;Com Vitimas Feridas;Pleno dia
227754;04/05/2007;Sexta;15:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
227884;29/04/2007;Domingo;18:00:00;RJ;101;305.0;SAO GONCALO;Velocidade incompativel;Saida de Pista;Sem Vitimas;Plena noite
228351;12/05/2007;Sabado;17:30:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
228374;16/05/2007;Quarta;06:20:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
228735;16/05/2007;Quarta;07:30:00;RJ;101;332.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
228772;17/05/2007;Quinta;01:50:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
229094;10/05/2007;Quinta;08:10:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
229101;17/05/2007;Quinta;17:30:00;RJ;101;307.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Anoitecer
229107;13/05/2007;Domingo;18:00:00;RJ;101;319.5;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
229120;01/05/2007;Terca;03:30:00;RJ;101;322.0;RIO DE JANEIRO;Dormindo;Colisao com objeto fixo;Sem Vitimas;Plena noite
229359;14/05/2007;Segunda;20:10:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
229365;16/05/2007;Quarta;11:20:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao Transversal;Com Vitimas Feridas;Plena noite
229478;18/05/2007;Sexta;13:50:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
229509;18/05/2007;Sexta;11:50:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
229541;18/05/2007;Sexta;15:00:00;RJ;101;305.4;SAO GONCALO;Desobediencia a sinalizacao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
229731;17/05/2007;Quinta;19:30:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
229745;11/05/2007;Sexta;16:40:00;RJ;101;329.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
230039;20/05/2007;Domingo;00:30:00;RJ;101;333.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
230123;20/05/2007;Domingo;07:10:00;RJ;101;322.0;NITEROI;Outras;Saida de Pista;Sem Vitimas;Pleno dia
230228;20/05/2007;Domingo;14:05:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
230446;21/05/2007;Segunda;06:15:00;RJ;101;328.7;RIO DE JANEIRO;Outras;Tombamento;Com Vitimas Feridas;Pleno dia
230510;17/05/2007;Quinta;19:15:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
230871;21/05/2007;Segunda;22:00:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
230948;19/05/2007;Sabado;17:50:00;RJ;101;307.5;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
231229;22/05/2007;Terca;07:00:00;RJ;101;319.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Pleno dia
231234;22/05/2007;Terca;18:35:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
231254;22/05/2007;Terca;10:40:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
231302;22/05/2007;Terca;08:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
231379;23/05/2007;Quarta;06:50:00;RJ;101;324.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
231382;23/05/2007;Quarta;06:40:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
231396;23/05/2007;Quarta;07:00:00;RJ;101;334.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
231435;23/05/2007;Quarta;09:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
231538;23/05/2007;Quarta;07:14:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
231553;23/05/2007;Quarta;07:00:00;RJ;101;323.0;NITEROI;Outras;Tombamento;Com Vitimas Feridas;Pleno dia
231570;20/05/2007;Domingo;00:45:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
231595;19/05/2007;Sabado;22:00:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
231644;23/05/2007;Quarta;14:15:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
231664;16/05/2007;Quarta;18:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
231696;20/05/2007;Domingo;18:45:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
231703;23/05/2007;Quarta;10:00:00;RJ;101;317.5;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
232107;24/05/2007;Quinta;08:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
232167;24/05/2007;Quinta;18:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
232455;25/05/2007;Sexta;15:20:00;RJ;101;321.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
232491;25/05/2007;Sexta;18:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
232620;25/05/2007;Sexta;21:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
232969;24/05/2007;Quinta;18:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
233132;27/05/2007;Domingo;10:02:00;RJ;101;321.6;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
233196;23/05/2007;Quarta;18:50:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
233268;27/05/2007;Domingo;09:20:00;RJ;101;300.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
233272;27/05/2007;Domingo;17:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
233285;27/05/2007;Domingo;18:00:00;RJ;101;322.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
233360;27/05/2007;Domingo;16:00:00;RJ;101;326.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto movel;Com Vitimas Feridas;Pleno dia
233368;27/05/2007;Domingo;19:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
233695;28/05/2007;Segunda;08:15:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
233886;28/05/2007;Segunda;20:20:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
233911;28/05/2007;Segunda;18:00:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
233922;28/05/2007;Segunda;19:50:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
234231;29/05/2007;Terca;15:40:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
234253;29/05/2007;Terca;19:15:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
234635;30/05/2007;Quarta;17:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
234637;30/05/2007;Quarta;17:30:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
234754;31/05/2007;Quinta;01:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
234818;31/05/2007;Quinta;06:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
234922;31/05/2007;Quinta;12:40:00;RJ;101;321.5;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
235081;31/05/2007;Quinta;07:50:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
235128;31/05/2007;Quinta;18:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
235138;31/05/2007;Quinta;18:15:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
235194;27/05/2007;Domingo;17:40:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
235242;01/06/2007;Sexta;05:41:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
235338;30/05/2007;Quarta;17:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
235443;28/05/2007;Segunda;17:00:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
235492;01/06/2007;Sexta;20:10:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
235499;01/06/2007;Sexta;13:35:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
235539;01/06/2007;Sexta;19:40:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
235760;02/06/2007;Sabado;14:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
235789;02/06/2007;Sabado;16:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
235804;26/05/2007;Sabado;05:20:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
235853;02/06/2007;Sabado;17:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
235884;02/06/2007;Sabado;18:30:00;RJ;101;320.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
235900;02/06/2007;Sabado;21:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
235923;24/05/2007;Quinta;17:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
236048;01/06/2007;Sexta;19:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
236395;04/06/2007;Segunda;04:05:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
236496;04/06/2007;Segunda;09:45:00;RJ;101;322.0;NITEROI;Desobediencia a sinalizacao;Colisao traseira;Sem Vitimas;Pleno dia
236779;04/06/2007;Segunda;21:45:00;RJ;101;303.0;SAO GONCALO;Outras;Incendio;Sem Vitimas;Plena noite
236954;05/06/2007;Terca;08:20:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
236996;25/05/2007;Sexta;20:30:00;RJ;101;319.0;NITEROI;Outras;Capotamento;Sem Vitimas;Plena noite
237283;06/06/2007;Quarta;06:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
237308;02/06/2007;Sabado;09:45:00;RJ;101;312.5;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Pleno dia
237321;06/06/2007;Quarta;07:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
237419;17/05/2007;Quinta;19:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
237484;02/06/2007;Sabado;18:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
237745;07/06/2007;Quinta;05:45:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
237797;07/06/2007;Quinta;10:15:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
237855;07/06/2007;Quinta;14:00:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
237926;07/06/2007;Quinta;17:02:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
237942;07/06/2007;Quinta;17:30:00;RJ;101;318.4;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
237996;29/05/2007;Terca;17:40:00;RJ;101;316.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Anoitecer
238053;07/06/2007;Quinta;22:10:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
238491;05/06/2007;Terca;19:20:00;RJ;101;325.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
238778;05/06/2007;Terca;09:40:00;RJ;101;323.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
238783;09/06/2007;Sabado;11:20:00;RJ;101;320.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
238933;10/06/2007;Domingo;00:18:00;RJ;101;330.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
238936;09/06/2007;Sabado;14:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
238961;10/06/2007;Domingo;06:00:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
239032;09/06/2007;Sabado;19:20:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
239184;10/06/2007;Domingo;17:00:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
239204;10/06/2007;Domingo;17:30:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
239355;11/06/2007;Segunda;05:35:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
239560;11/06/2007;Segunda;14:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
239574;06/06/2007;Quarta;04:50:00;RJ;101;311.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
239696;11/06/2007;Segunda;18:20:00;RJ;101;318.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
239950;11/06/2007;Segunda;05:20:00;RJ;101;322.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Amanhecer
240000;12/06/2007;Terca;09:10:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
240057;12/06/2007;Terca;13:39:00;RJ;101;326.0;NITEROI;Outras;Tombamento;Com Vitimas Feridas;Pleno dia
240059;12/06/2007;Terca;16:50:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
240129;12/06/2007;Terca;15:35:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
240146;12/06/2007;Terca;16:10:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
240251;13/06/2007;Quarta;08:10:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
240313;13/06/2007;Quarta;06:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
240470;12/06/2007;Terca;21:05:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
240677;10/06/2007;Domingo;15:52:00;RJ;101;322.5;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
240799;25/05/2007;Sexta;15:20:00;RJ;101;321.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
240826;14/06/2007;Quinta;17:50:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
241051;07/06/2007;Quinta;19:00:00;RJ;101;308.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
241379;16/06/2007;Sabado;03:25:00;RJ;101;328.0;NITEROI;Dormindo;Colisao traseira;Sem Vitimas;Plena noite
241467;13/06/2007;Quarta;21:40:00;RJ;101;299.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao traseira;Sem Vitimas;Plena noite
241564;16/06/2007;Sabado;17:44:00;RJ;101;326.0;NITEROI;Desobediencia a sinalizacao;Colisao traseira;Sem Vitimas;Anoitecer
241575;16/06/2007;Sabado;07:30:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
241833;17/06/2007;Domingo;06:30:00;RJ;101;323.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
242136;12/06/2007;Terca;18:52:00;RJ;101;315.5;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
242212;13/06/2007;Quarta;07:15:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
242318;12/06/2007;Terca;21:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
242775;15/06/2007;Sexta;05:40:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Saida de Pista;Sem Vitimas;Amanhecer
242798;15/06/2007;Sexta;20:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
242950;17/06/2007;Domingo;04:50:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
243424;17/06/2007;Domingo;21:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
243593;21/06/2007;Quinta;15:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
243651;20/06/2007;Quarta;18:40:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
243876;14/06/2007;Quinta;23:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
243916;22/06/2007;Sexta;14:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
244112;22/06/2007;Sexta;14:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
244227;23/06/2007;Sabado;07:35:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
244242;21/06/2007;Quinta;21:52:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
244299;23/06/2007;Sabado;08:30:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
244312;23/06/2007;Sabado;04:30:00;RJ;101;314.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
244317;21/06/2007;Quinta;18:55:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
244354;23/06/2007;Sabado;18:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
244361;23/06/2007;Sabado;17:50:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
244447;23/06/2007;Sabado;21:40:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
244514;24/06/2007;Domingo;02:50:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
244841;20/06/2007;Quarta;18:35:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
245010;25/06/2007;Segunda;08:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
245016;22/06/2007;Sexta;20:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
