id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
83142294;2014-02-08;Sabado;12:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83142515;2014-02-08;Sabado;06:48:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83142584;2014-02-09;Domingo;01:48:00;RJ;101;317.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
83142712;2014-02-05;Quarta;17:20:00;RJ;101;323.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Pleno dia
83142880;2014-02-09;Domingo;18:30:00;RJ;101;299.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Anoitecer
83142896;2014-02-05;Quarta;21:30:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83142930;2014-02-09;Domingo;12:50:00;RJ;101;326.0;NITEROI;Defeito mecanico em veiculo;Incendio;Sem Vitimas;Pleno dia
83142942;2014-02-09;Domingo;14:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83143114;2014-02-06;Quinta;22:50:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83143235;2014-02-02;Domingo;06:00:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
83143243;2014-02-06;Quinta;23:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83143282;2014-02-10;Segunda;14:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83143286;2014-02-02;Domingo;23:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83143308;2014-02-03;Segunda;03:00:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Amanhecer
83143463;2014-02-10;Segunda;08:30:00;RJ;101;316.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83143539;2014-02-10;Segunda;16:50:00;RJ;101;311.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83143620;2014-02-07;Sexta;23:55:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83143839;2014-02-07;Sexta;22:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83144120;2014-02-12;Quarta;01:00:00;RJ;101;320.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
83144151;2014-02-08;Sabado;11:50:00;RJ;101;332.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83144160;2014-02-12;Quarta;06:10:00;RJ;101;309.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Amanhecer
83144192;2014-02-12;Quarta;07:10:00;RJ;101;318.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83144496;2014-02-12;Quarta;17:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83144506;2014-02-12;Quarta;19:55:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83144508;2014-02-12;Quarta;19:10:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83144553;2014-02-12;Quarta;18:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83144568;2014-02-12;Quarta;18:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83144665;2014-02-13;Quinta;07:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83144880;2014-02-13;Quinta;15:30:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83145085;2014-02-13;Quinta;14:30:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83145094;2014-02-09;Domingo;07:00:00;RJ;101;327.0;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83145234;2014-02-06;Quinta;16:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83145305;2014-02-06;Quinta;07:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83145306;2014-02-06;Quinta;21:00:00;RJ;101;304.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
83145412;2014-02-10;Segunda;07:10:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83145541;2014-02-10;Segunda;07:00:00;RJ;101;322.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
83145558;2014-02-10;Segunda;13:00:00;RJ;101;327.0;NITEROI;Defeito mecanico em veiculo;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83145612;2014-02-06;Quinta;19:45:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Anoitecer
83145734;2014-02-15;Sabado;06:06:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Amanhecer
83145747;2014-02-15;Sabado;06:15:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
83146308;2014-02-12;Quarta;10:50:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83146474;2014-02-16;Domingo;18:20:00;RJ;101;322.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
83146482;2014-02-16;Domingo;18:00:00;RJ;101;303.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Sem Vitimas;Anoitecer
83146486;2014-02-16;Domingo;17:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83146510;2014-02-16;Domingo;17:55:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
83146723;2014-02-17;Segunda;07:58:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83146894;2014-02-17;Segunda;13:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83147003;2014-02-11;Terca;06:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83147505;2014-02-16;Domingo;21:30:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
83147613;2014-02-18;Terca;18:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83147640;2014-02-14;Sexta;09:15:00;RJ;101;312.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83147768;2014-02-17;Segunda;16:30:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83147831;2014-02-19;Quarta;07:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83147911;2014-02-19;Quarta;12:40:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83148019;2014-02-19;Quarta;17:30:00;RJ;101;327.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
83148022;2014-02-19;Quarta;17:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83148917;2014-02-22;Sabado;10:50:00;RJ;101;321.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83149177;2014-02-19;Quarta;06:40:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Amanhecer
83149818;2014-02-20;Quinta;22:50:00;RJ;101;320.5;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83149854;2014-02-20;Quinta;17:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83149876;2014-02-24;Segunda;10:00:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83149987;2014-02-24;Segunda;15:15:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83150004;2014-02-20;Quinta;12:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83150245;2014-02-19;Quarta;18:40:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83150278;2014-02-21;Sexta;10:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83150439;2014-02-25;Terca;16:38:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83150499;2014-02-25;Terca;16:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83151138;2014-02-27;Quinta;07:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
83151293;2014-02-27;Quinta;13:55:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83151362;2014-02-27;Quinta;07:49:00;RJ;101;332.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Pleno dia
83151499;2014-02-27;Quinta;18:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83151587;2014-02-27;Quinta;21:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83151766;2014-02-28;Sexta;06:50:00;RJ;101;322.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83151826;2014-02-28;Sexta;08:30:00;RJ;101;322.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83152017;2014-02-24;Segunda;22:30:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83152037;2014-02-20;Quinta;06:08:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83152058;2014-02-28;Sexta;15:00:00;RJ;101;313.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Sem Vitimas;Pleno dia
83152061;2014-02-28;Sexta;09:15:00;RJ;101;311.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83152315;2014-02-21;Sexta;00:00:00;RJ;101;324.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Plena noite
83152360;2014-02-23;Domingo;02:00:00;RJ;101;327.0;NITEROI;Defeito mecanico em veiculo;Incendio;Sem Vitimas;Plena noite
83152387;2014-03-01;Sabado;01:19:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83152428;2014-02-28;Sexta;19:00:00;RJ;101;325.0;NITEROI;Defeito mecanico em veiculo;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83152439;2014-02-24;Segunda;22:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83152444;2014-03-01;Sabado;05:30:00;RJ;101;327.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
83152475;2014-02-25;Terca;17:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83152509;2014-02-25;Terca;17:45:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83152524;2014-03-01;Sabado;08:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83152610;2014-02-23;Domingo;21:30:00;RJ;101;305.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
83152635;2014-03-01;Sabado;13:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83152695;2014-02-25;Terca;19:44:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83152845;2014-02-27;Quinta;17:10:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83152910;2014-02-25;Terca;17:40:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
83152990;2014-03-01;Sabado;09:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83153018;2014-03-01;Sabado;17:40:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83153355;2014-02-24;Segunda;08:15:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83153396;2014-02-21;Sexta;14:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
83153428;2014-02-24;Segunda;09:15:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83153448;2014-02-24;Segunda;13:40:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83153459;2014-02-24;Segunda;15:20:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83153468;2014-02-28;Sexta;23:30:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83153479;2014-03-02;Domingo;06:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83153653;2014-02-27;Quinta;21:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83153701;2014-02-22;Sabado;09:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83153888;2014-03-03;Segunda;17:45:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83153947;2014-02-27;Quinta;13:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83154294;2014-02-24;Segunda;09:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83154405;2014-03-01;Sabado;03:30:00;RJ;101;300.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83154463;2014-03-01;Sabado;04:40:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83154484;2014-02-28;Sexta;17:45:00;RJ;101;304.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83154678;2014-02-25;Terca;14:10:00;RJ;101;326.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83154708;2014-03-01;Sabado;13:53:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83154759;2014-02-25;Terca;16:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83155518;2014-03-06;Quinta;13:30:00;RJ;101;314.0;SAO GONCALO;Dormindo;Colisao traseira;Sem Vitimas;Pleno dia
83155989;2014-03-07;Sexta;09:13:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83156138;2014-03-07;Sexta;15:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83156493;2014-03-05;Quarta;05:00:00;RJ;101;315.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
83156689;2014-03-08;Sabado;15:15:00;RJ;101;321.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83156704;2014-03-08;Sabado;14:31:00;RJ;101;321.5;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83156705;2014-03-08;Sabado;16:00:00;RJ;101;313.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Sem Vitimas;Pleno dia
83156709;2014-03-08;Sabado;16:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83156901;2014-03-08;Sabado;11:30:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83157031;2014-03-09;Domingo;07:00:00;RJ;101;313.0;SAO GONCALO;Ingestao de alcool;Saida de Pista;Sem Vitimas;Pleno dia
83157301;2014-03-05;Quarta;06:05:00;RJ;101;322.0;NITEROI;Desobediencia a sinalizacao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83157321;2014-03-09;Domingo;08:17:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83157491;2014-03-06;Quinta;19:30:00;RJ;101;322.0;NITEROI;Velocidade incompativel;Colisao traseira;Sem Vitimas;Plena noite
83157543;2014-02-28;Sexta;21:50:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83157551;2014-02-26;Quarta;15:05:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83157755;2014-03-10;Segunda;18:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Anoitecer
83157916;2014-03-11;Terca;08:07:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83157953;2014-02-11;Terca;20:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83157963;2014-03-11;Terca;08:40:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Feridas;Pleno dia
83157996;2014-03-11;Terca;11:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83158135;2014-03-11;Terca;13:50:00;RJ;101;333.3;RIO DE JANEIRO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83158228;2014-03-11;Terca;19:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Ignorado;Plena noite
83158339;2014-03-12;Quarta;00:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83158351;2014-03-11;Terca;23:53:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao frontal;Sem Vitimas;Plena noite
83158390;2014-02-26;Quarta;16:05:00;RJ;101;328.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Pleno dia
83158658;2014-03-12;Quarta;15:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83158977;2014-03-13;Quinta;08:30:00;RJ;101;300.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83159024;2014-03-09;Domingo;08:14:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Capotamento;Sem Vitimas;Pleno dia
83159038;2014-03-13;Quinta;08:15:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83159117;2014-03-09;Domingo;15:10:00;RJ;101;322.0;NITEROI;Desobediencia a sinalizacao;Colisao traseira;Sem Vitimas;Pleno dia
83159579;2014-03-06;Quinta;18:30:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83159761;2014-03-14;Sexta;16:50:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83159990;2014-03-15;Sabado;04:15:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83160026;2014-03-15;Sabado;08:47:00;RJ;101;299.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83160270;2014-03-06;Quinta;17:30:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83160271;2014-03-14;Sexta;11:40:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83160498;2014-03-12;Quarta;08:24:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83160515;2014-03-12;Quarta;05:30:00;RJ;101;304.0;SAO GONCALO;Outras;Atropelamento de animal;Com Vitimas Feridas;Amanhecer
83160541;2014-03-12;Quarta;18:50:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83160543;2014-03-16;Domingo;06:10:00;RJ;101;312.0;SAO GONCALO;Animais na Pista;Saida de Pista;Sem Vitimas;Pleno dia
83160858;2014-03-04;Terca;05:30:00;RJ;101;315.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Sem Vitimas;Amanhecer
83160931;2014-03-12;Quarta;09:30:00;RJ;101;311.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83160971;2014-03-13;Quinta;20:30:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao com objeto movel;Com Vitimas Feridas;Plena noite
83161033;2014-03-17;Segunda;08:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83161042;2014-03-17;Segunda;07:50:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83161182;2014-03-17;Segunda;09:00:00;RJ;101;322.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
83161215;2014-03-17;Segunda;08:50:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao Transversal;Sem Vitimas;Pleno dia
83161219;2014-03-17;Segunda;13:42:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83161277;2014-03-13;Quinta;14:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83161285;2014-03-01;Sabado;17:00:00;RJ;101;317.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83161289;2014-03-17;Segunda;11:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83161382;2014-03-17;Segunda;19:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
83161475;2014-03-17;Segunda;16:30:00;RJ;101;327.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83161564;2014-03-15;Sabado;00:10:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83161572;2014-03-02;Domingo;08:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83161575;2014-03-14;Sexta;22:50:00;RJ;101;321.0;NITEROI;Dormindo;Colisao traseira;Sem Vitimas;Plena noite
83161585;2014-03-06;Quinta;14:00:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83161624;2014-03-10;Segunda;12:35:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83161741;2014-03-18;Terca;14:15:00;RJ;101;334.0;RIO DE JANEIRO;Velocidade incompativel;Colisao lateral;Com Vitimas Feridas;Pleno dia
83161819;2014-03-18;Terca;09:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83162379;2014-03-19;Quarta;08:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83162399;2014-03-19;Quarta;18:40:00;RJ;101;321.5;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83162432;2014-03-19;Quarta;19:50:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83162473;2014-03-19;Quarta;21:55:00;RJ;101;306.6;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83162659;2014-03-19;Quarta;14:07:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
83162661;2014-03-17;Segunda;09:30:00;RJ;101;334.0;RIO DE JANEIRO;Dormindo;Colisao traseira;Sem Vitimas;Pleno dia
83162779;2014-03-12;Quarta;16:30:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
83163219;2014-03-17;Segunda;16:00:00;RJ;101;322.0;NITEROI;Velocidade incompativel;Colisao traseira;Sem Vitimas;Pleno dia
83163340;2014-03-21;Sexta;17:10:00;RJ;101;325.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83163363;2014-03-21;Sexta;18:00:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83163406;2014-03-21;Sexta;18:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83163586;2014-03-19;Quarta;05:35:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Amanhecer
83163673;2014-03-22;Sabado;11:50:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83163720;2014-03-18;Terca;14:50:00;RJ;101;322.0;NITEROI;Velocidade incompativel;Colisao lateral;Com Vitimas Feridas;Plena noite
83163727;2014-03-14;Sexta;20:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83163779;2014-03-14;Sexta;17:15:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83163780;2014-03-14;Sexta;23:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83163806;2014-03-22;Sabado;15:50:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83163817;2014-03-15;Sabado;05:20:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
83163868;2014-03-22;Sabado;08:15:00;RJ;101;321.8;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83164030;2014-02-27;Quinta;23:10:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83164130;2014-03-23;Domingo;13:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
