id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
83080815;2013-10-11;Sexta;11:32:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83080893;2013-10-11;Sexta;18:45:00;RJ;101;329.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Plena noite
83081040;2013-10-15;Terca;13:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83081072;2013-10-11;Sexta;18:30:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83081106;2013-10-15;Terca;10:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83081135;2013-10-15;Terca;22:00:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83081224;2013-10-15;Terca;17:00:00;RJ;101;300.9;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83081305;2013-10-16;Quarta;08:05:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83081306;2013-10-16;Quarta;09:00:00;RJ;101;303.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83081450;2013-10-12;Sabado;15:53:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83081597;2013-10-16;Quarta;18:19:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83081755;2013-10-16;Quarta;19:40:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
83081925;2013-10-17;Quinta;09:45:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83082173;2013-10-17;Quinta;19:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
83082289;2013-10-17;Quinta;22:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83082310;2013-10-13;Domingo;21:30:00;RJ;101;301.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83082356;2013-10-18;Sexta;02:55:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83082386;2013-10-09;Quarta;22:40:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83082590;2013-10-18;Sexta;13:00:00;RJ;101;300.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83082620;2013-10-18;Sexta;14:36:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83082685;2013-10-18;Sexta;15:56:00;RJ;101;323.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83082722;2013-10-18;Sexta;18:28:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83082821;2013-10-18;Sexta;16:45:00;RJ;101;304.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83082838;2013-10-18;Sexta;21:50:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83082882;2013-10-18;Sexta;22:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83082980;2013-10-19;Sabado;06:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83083031;2013-10-19;Sabado;09:00:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83083036;2013-10-19;Sabado;09:00:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83083074;2013-10-15;Terca;14:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83083135;2013-10-19;Sabado;11:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83083171;2013-09-29;Domingo;07:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83083198;2013-10-19;Sabado;12:15:00;RJ;101;301.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83083433;2013-10-20;Domingo;06:40:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83083742;2013-10-20;Domingo;20:09:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83083760;2013-10-12;Sabado;13:03:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
83083794;2013-09-26;Quinta;09:00:00;RJ;101;333.2;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83083798;2013-09-21;Sabado;17:00:00;RJ;101;324.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83083822;2013-09-22;Domingo;01:45:00;RJ;101;330.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Plena noite
83083828;2013-10-21;Segunda;01:00:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83084416;2013-10-18;Sexta;05:15:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
83084430;2013-10-22;Terca;10:00:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Amanhecer
83084553;2013-10-22;Terca;10:25:00;RJ;101;300.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Com Vitimas Feridas;Pleno dia
83084607;2013-10-22;Terca;17:20:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83084645;2013-10-22;Terca;19:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Anoitecer
83084736;2013-10-15;Terca;07:50:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83085125;2013-10-23;Quarta;19:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83085355;2013-10-17;Quinta;00:10:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Saida de Pista;Com Vitimas Feridas;Plena noite
83085486;2013-10-24;Quinta;07:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83085611;2013-10-24;Quinta;16:00:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83085717;2013-10-24;Quinta;19:00:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83085748;2013-10-24;Quinta;21:16:00;RJ;101;306.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
83085792;2013-10-24;Quinta;18:55:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83085886;2013-10-21;Segunda;16:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83085892;2013-10-17;Quinta;14:15:00;RJ;101;322.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83085948;2013-10-21;Segunda;13:05:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83086047;2013-10-25;Sexta;09:30:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Colisao frontal;Com Vitimas Feridas;Pleno dia
83086048;2013-10-25;Sexta;13:00:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83086067;2013-10-25;Sexta;07:00:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83086153;2013-10-25;Sexta;16:50:00;RJ;101;321.0;NITEROI;Defeito mecanico em veiculo;Colisao lateral;Sem Vitimas;Pleno dia
83086223;2013-10-25;Sexta;20:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
83086235;2013-10-25;Sexta;15:00:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83086555;2013-10-26;Sabado;06:40:00;RJ;101;304.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
83086568;2013-10-26;Sabado;11:50:00;RJ;101;321.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83086702;2013-10-26;Sabado;17:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83086717;2013-10-26;Sabado;19:15:00;RJ;101;321.5;NITEROI;Falta de atencao;Atropelamento de pessoa;Sem Vitimas;Plena noite
83086961;2013-10-27;Domingo;10:44:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83086968;2013-10-27;Domingo;12:00:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83087031;2013-10-27;Domingo;14:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83087061;2013-10-27;Domingo;17:10:00;RJ;101;301.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83087125;2013-10-24;Quinta;20:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Danos Eventuais;Sem Vitimas;Plena noite
83087139;2013-10-27;Domingo;17:55:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Anoitecer
83087278;2013-10-28;Segunda;06:10:00;RJ;101;309.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Amanhecer
83087279;2013-10-28;Segunda;06:05:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Ignorado;Pleno dia
83087392;2013-10-28;Segunda;11:10:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83087422;2013-10-28;Segunda;11:20:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83087424;2013-10-24;Quinta;20:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83087589;2013-10-28;Segunda;19:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83087612;2013-10-28;Segunda;18:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83087780;2013-10-25;Sexta;14:00:00;RJ;101;328.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
83087786;2013-10-26;Sabado;02:00:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83087947;2013-10-29;Terca;12:22:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83087983;2013-10-25;Sexta;16:20:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83088005;2013-10-29;Terca;09:50:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83088034;2013-10-21;Segunda;09:00:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83088070;2013-10-29;Terca;15:40:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83088102;2013-10-29;Terca;07:50:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83088150;2013-10-29;Terca;18:50:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83088525;2013-10-30;Quarta;15:22:00;RJ;101;299.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
83088577;2013-10-30;Quarta;17:30:00;RJ;101;306.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
83088835;2013-10-31;Quinta;05:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Amanhecer
83088838;2013-10-27;Domingo;12:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83088845;2013-10-27;Domingo;07:55:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83088914;2013-10-27;Domingo;07:45:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83089089;2013-10-23;Quarta;19:30:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao Transversal;Com Vitimas Feridas;Plena noite
83089124;2013-10-31;Quinta;08:10:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83089130;2013-10-31;Quinta;06:00:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83089193;2013-10-31;Quinta;08:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83089306;2013-10-28;Segunda;23:30:00;RJ;101;304.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Com Vitimas Feridas;Plena noite
83089326;2013-11-01;Sexta;07:05:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83089332;2013-11-01;Sexta;07:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83089383;2013-10-28;Segunda;18:30:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83089606;2013-11-01;Sexta;18:45:00;RJ;101;328.0;RIO DE JANEIRO;Dormindo;Colisao traseira;Sem Vitimas;Anoitecer
83089712;2013-11-01;Sexta;21:00:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83089748;2013-11-01;Sexta;23:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
83089835;2013-10-29;Terca;18:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Anoitecer
83089977;2013-11-02;Sabado;13:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83090001;2013-11-02;Sabado;07:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83090082;2013-11-02;Sabado;17:00:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83090515;2013-11-03;Domingo;18:20:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83090555;2013-11-03;Domingo;18:50:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83090571;2013-11-03;Domingo;20:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83090596;2013-11-03;Domingo;21:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83090600;2013-11-03;Domingo;21:20:00;RJ;101;308.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83090792;2013-10-31;Quinta;14:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83090850;2013-11-04;Segunda;09:00:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83090885;2013-11-04;Segunda;09:20:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83091403;2013-11-02;Sabado;14:20:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83091481;2013-11-01;Sexta;22:50:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83091928;2013-11-03;Domingo;00:10:00;RJ;101;309.0;SAO GONCALO;Animais na Pista;Capotamento;Sem Vitimas;Plena noite
83091952;2013-11-04;Segunda;15:00:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83092107;2013-11-06;Quarta;12:40:00;RJ;101;303.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83092112;2013-10-29;Terca;20:20:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83092129;2013-11-06;Quarta;08:00:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83092151;2013-11-06;Quarta;11:30:00;RJ;101;317.0;SAO GONCALO;Velocidade incompativel;Colisao lateral;Sem Vitimas;Amanhecer
83092386;2013-11-06;Quarta;12:30:00;RJ;101;303.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83092608;2013-11-07;Quinta;13:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83092678;2013-11-04;Segunda;18:40:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Anoitecer
83092698;2013-11-04;Segunda;18:40:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83092810;2013-11-04;Segunda;07:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83092836;2013-11-04;Segunda;20:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83093122;2013-11-04;Segunda;15:55:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83093143;2013-11-04;Segunda;09:00:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83093168;2013-10-31;Quinta;22:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83093304;2013-11-08;Sexta;11:40:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83093429;2013-11-08;Sexta;16:40:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83093470;2013-11-08;Sexta;16:38:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83093516;2013-11-08;Sexta;14:00:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83093533;2013-11-08;Sexta;15:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83093570;2013-11-08;Sexta;22:56:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83093583;2013-11-09;Sabado;04:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83093663;2013-11-05;Terca;08:15:00;RJ;101;325.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83093693;2013-11-09;Sabado;10:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83093704;2013-11-05;Terca;15:45:00;RJ;101;324.2;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83093729;2013-11-09;Sabado;12:35:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83093733;2013-11-09;Sabado;11:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83093800;2013-11-09;Sabado;14:40:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83093830;2013-11-09;Sabado;16:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83093845;2013-11-09;Sabado;14:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83093926;2013-11-09;Sabado;19:25:00;RJ;101;319.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83093953;2013-11-09;Sabado;20:43:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83094093;2013-11-09;Sabado;20:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83094249;2013-11-06;Quarta;22:40:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83094408;2013-11-07;Quinta;00:10:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao frontal;Sem Vitimas;Plena noite
83094447;2013-11-10;Domingo;18:41:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83094528;2013-11-11;Segunda;04:20:00;RJ;101;321.0;NITEROI;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
83094566;2013-11-11;Segunda;07:05:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83094592;2013-11-11;Segunda;08:50:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83094764;2013-11-11;Segunda;16:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83094765;2013-11-11;Segunda;15:40:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83094841;2013-11-11;Segunda;18:38:00;RJ;101;304.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83094858;2013-11-11;Segunda;17:30:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83094965;2013-11-12;Terca;07:28:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83094966;2013-11-04;Segunda;06:20:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Amanhecer
83094980;2013-11-12;Terca;07:32:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83095001;2013-11-08;Sexta;12:10:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
83095005;2013-11-12;Terca;08:09:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83095013;2013-11-08;Sexta;16:19:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83095060;2013-11-12;Terca;16:45:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83095102;2013-11-12;Terca;14:40:00;RJ;101;308.5;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83095182;2013-11-12;Terca;20:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83095184;2013-11-12;Terca;21:20:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83095307;2013-11-13;Quarta;07:15:00;RJ;101;305.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83095335;2013-11-09;Sabado;05:30:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83095376;2013-11-09;Sabado;23:00:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
83095438;2013-11-13;Quarta;12:00:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83095491;2013-11-09;Sabado;20:50:00;RJ;101;323.3;NITEROI;Defeito mecanico em veiculo;Danos Eventuais;Sem Vitimas;Plena noite
83095496;2013-11-09;Sabado;22:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83095527;2013-11-09;Sabado;22:40:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83095603;2013-11-13;Quarta;19:20:00;RJ;101;309.9;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83095621;2013-11-13;Quarta;19:26:00;RJ;101;326.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83095710;2013-11-13;Quarta;23:45:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
83095904;2013-11-10;Domingo;07:00:00;RJ;101;333.0;RIO DE JANEIRO;Velocidade incompativel;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83095940;2013-11-14;Quinta;11:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83096041;2013-11-14;Quinta;05:10:00;RJ;101;303.0;SAO GONCALO;Ultrapassagem indevida;Colisao lateral;Com Vitimas Feridas;Amanhecer
83096153;2013-07-29;Segunda;20:00:00;RJ;101;306.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
83096155;2013-11-14;Quinta;18:00:00;RJ;101;332.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83096362;2013-11-15;Sexta;02:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83096405;2013-11-15;Sexta;05:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Amanhecer
83096461;2013-11-15;Sexta;07:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83096788;2013-11-15;Sexta;15:40:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83096820;2013-11-15;Sexta;16:55:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83096827;2013-11-15;Sexta;16:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83096859;2013-11-15;Sexta;17:30:00;RJ;101;305.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83096965;2013-11-15;Sexta;20:15:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83097123;2013-11-15;Sexta;19:25:00;RJ;101;304.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
