id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
83393065;2015-09-08;Terca;17:55:00;RJ;101;324.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
83393148;2015-09-08;Terca;18:00:00;RJ;101;315.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Anoitecer
83393521;2015-09-10;Quinta;07:34:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83393531;2015-05-28;Quinta;22:15:00;RJ;101;321.0;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83393534;2015-06-06;Sabado;21:30:00;RJ;101;319.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83394300;2015-09-12;Sabado;19:20:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
83394311;2015-09-12;Sabado;15:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83394391;2015-09-13;Domingo;01:00:00;RJ;101;313.6;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
83394605;2015-09-13;Domingo;19:00:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83394629;2015-06-05;Sexta;21:00:00;RJ;101;303.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Com Vitimas Feridas;Plena noite
83394817;2015-09-14;Segunda;16:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83394840;2015-09-14;Segunda;18:32:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83394955;2015-09-11;Sexta;19:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83395050;2015-09-15;Terca;13:23:00;RJ;101;333.3;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83395199;2015-09-16;Quarta;07:15:00;RJ;101;307.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83395626;2015-09-17;Quinta;19:20:00;RJ;101;318.5;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83395728;2015-09-18;Sexta;07:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83395846;2015-09-18;Sexta;16:58:00;RJ;101;329.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83396273;2015-09-20;Domingo;08:00:00;RJ;101;321.0;NITEROI;Velocidade incompativel;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83396651;2015-09-21;Segunda;18:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83396719;2015-09-21;Segunda;14:20:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83396907;2015-09-22;Terca;17:00:00;RJ;101;309.0;SAO GONCALO;Defeito mecanico em veiculo;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83397034;2015-09-20;Domingo;18:11:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Fatais;Plena noite
83397052;2015-09-21;Segunda;01:48:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83397129;2015-09-23;Quarta;13:00:00;RJ;101;304.0;SAO GONCALO;Animais na Pista;Colisao traseira;Com Vitimas Feridas;Pleno dia
83397377;2015-09-18;Sexta;16:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83397388;2015-09-24;Quinta;13:05:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
83397487;2015-09-24;Quinta;22:20:00;RJ;101;303.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
83397489;2015-09-24;Quinta;22:20:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83397563;2015-09-25;Sexta;09:15:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83397580;2015-09-25;Sexta;09:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83397699;2015-01-08;Quinta;16:00:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83397776;2015-09-25;Sexta;23:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83398497;2015-09-28;Segunda;13:15:00;RJ;101;321.0;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83398963;2015-09-22;Terca;04:35:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao Transversal;Com Vitimas Fatais;Plena noite
83399158;2015-09-11;Sexta;21:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao com objeto fixo;Ignorado;Plena noite
83399188;2015-10-01;Quinta;09:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83399448;2015-10-02;Sexta;08:10:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Pleno dia
83399578;2015-10-02;Sexta;19:30:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
83399600;2015-10-02;Sexta;21:09:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83399607;2015-10-02;Sexta;16:39:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83399634;2015-10-02;Sexta;22:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
83399814;2015-10-03;Sabado;15:30:00;RJ;101;320.1;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
83399855;2015-10-03;Sabado;19:15:00;RJ;101;321.0;NITEROI;Ingestao de alcool;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
83399976;2015-10-04;Domingo;05:50:00;RJ;101;325.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
83400223;2015-10-05;Segunda;06:20:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83400285;2015-10-05;Segunda;09:00:00;RJ;101;316.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Pleno dia
83400287;2015-10-05;Segunda;09:49:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83400846;2015-10-07;Quarta;15:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83400851;2015-10-07;Quarta;14:30:00;RJ;101;324.0;NITEROI;Defeito mecanico em veiculo;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83401128;2015-10-08;Quinta;14:17:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83401451;2015-10-09;Sexta;15:40:00;RJ;101;311.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83402521;2015-10-10;Sabado;11:30:00;RJ;101;307.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao Transversal;Com Vitimas Feridas;Pleno dia
83402620;2015-10-13;Terca;16:51:00;RJ;101;301.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83402723;2015-10-14;Quarta;05:40:00;RJ;101;311.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Amanhecer
83402768;2015-10-10;Sabado;07:40:00;RJ;101;305.0;SAO GONCALO;Desobediencia a sinalizacao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83402801;2015-10-10;Sabado;11:30:00;RJ;101;325.0;NITEROI;Velocidade incompativel;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83403055;2015-10-15;Quinta;09:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83403119;2015-10-15;Quinta;13:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83403120;2015-10-15;Quinta;13:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83403626;2015-10-17;Sabado;07:00:00;RJ;101;310.0;SAO GONCALO;Dormindo;Capotamento;Com Vitimas Feridas;Amanhecer
83404484;2015-10-20;Terca;07:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Amanhecer
83404697;2015-10-18;Domingo;01:00:00;RJ;101;330.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
83405202;2015-10-23;Sexta;11:00:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao frontal;Com Vitimas Feridas;Pleno dia
83405303;2015-10-23;Sexta;16:30:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83405320;2015-10-23;Sexta;21:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83405592;2015-07-26;Domingo;06:40:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83405762;2015-10-25;Domingo;16:00:00;RJ;101;319.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Sem Vitimas;Pleno dia
83406287;2015-10-25;Domingo;02:42:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83406341;2015-10-27;Terca;10:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83406520;2015-10-28;Quarta;10:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83406549;2015-10-28;Quarta;13:00:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83406757;2015-10-29;Quinta;07:20:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83407108;2015-10-30;Sexta;11:30:00;RJ;101;309.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83407109;2015-10-30;Sexta;10:30:00;RJ;101;300.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83408185;2015-11-03;Terca;01:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83408217;2015-11-03;Terca;06:30:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Amanhecer
83408447;2015-11-03;Terca;20:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83408515;2015-11-04;Quarta;07:00:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83408536;2015-06-23;Terca;16:50:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
83408547;2015-06-23;Terca;16:50:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83408670;2015-09-01;Terca;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83408673;2015-11-04;Quarta;17:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83408946;2015-11-05;Quinta;17:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83409040;2015-11-05;Quinta;23:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
83409158;2015-11-06;Sexta;08:00:00;RJ;101;321.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83409179;2015-11-02;Segunda;23:55:00;RJ;101;321.0;NITEROI;Outras;Capotamento;Sem Vitimas;Plena noite
83409233;2015-11-06;Sexta;18:30:00;RJ;101;302.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83409425;2015-11-07;Sabado;10:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83409432;2015-11-07;Sabado;06:35:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83409690;2015-07-26;Domingo;06:40:00;RJ;101;326.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Amanhecer
83409787;2015-02-01;Domingo;15:30:00;RJ;101;309.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83410018;2015-11-09;Segunda;10:50:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83410153;2015-11-10;Terca;07:25:00;RJ;101;318.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83410232;2015-11-10;Terca;09:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83410446;2015-11-11;Quarta;09:35:00;RJ;101;321.0;NITEROI;Velocidade incompativel;Capotamento;Com Vitimas Feridas;Pleno dia
83410489;2015-11-11;Quarta;14:10:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83410874;2015-11-09;Segunda;10:40:00;RJ;101;303.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83410905;2015-11-12;Quinta;23:00:00;RJ;101;311.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Plena noite
83410951;2015-11-13;Sexta;07:15:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83410955;2015-11-13;Sexta;07:55:00;RJ;101;310.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83411122;2015-11-13;Sexta;17:20:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Com Vitimas Fatais;Pleno dia
83411230;2015-11-14;Sabado;07:55:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
83411233;2015-11-06;Sexta;22:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83411443;2015-11-15;Domingo;06:40:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
83411535;2015-11-11;Quarta;16:50:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Fatais;Pleno dia
83412239;2015-11-14;Sabado;00:52:00;RJ;101;320.0;NITEROI;Outras;Tombamento;Sem Vitimas;Plena noite
83412454;2015-09-19;Sabado;14:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83412658;2015-11-19;Quinta;11:30:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83412763;2015-11-19;Quinta;18:00:00;RJ;101;319.0;SAO GONCALO;Velocidade incompativel;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83412867;2015-11-20;Sexta;04:50:00;RJ;101;314.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83413086;2015-11-20;Sexta;18:50:00;RJ;101;319.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83413102;2015-11-20;Sexta;22:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83413279;2015-11-21;Sabado;12:00:00;RJ;101;299.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83413442;2015-11-22;Domingo;01:00:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83413596;2015-11-18;Quarta;20:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83413837;2015-11-23;Segunda;09:30:00;RJ;101;331.0;RIO DE JANEIRO;Ultrapassagem indevida;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83413872;2015-11-23;Segunda;10:26:00;RJ;101;308.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83413903;2015-11-19;Quinta;18:00:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83413990;2015-11-23;Segunda;06:30:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83414373;2015-11-25;Quarta;04:20:00;RJ;101;321.8;NITEROI;Outras;Derramamento de Carga;Sem Vitimas;Plena noite
83414463;2015-06-08;Segunda;01:40:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83414929;2015-11-27;Sexta;07:52:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83414979;2015-11-27;Sexta;11:10:00;RJ;101;326.0;NITEROI;Falta de atencao;Capotamento;Com Vitimas Feridas;Pleno dia
83415157;2015-11-27;Sexta;23:17:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83415428;2015-11-28;Sabado;23:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83416045;2015-12-01;Terca;05:30:00;RJ;101;321.0;NITEROI;Outras;Tombamento;Com Vitimas Feridas;Plena noite
83416344;2015-12-02;Quarta;07:00:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83416388;2015-11-16;Segunda;08:25:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83416418;2015-08-20;Quinta;14:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83416494;2015-12-02;Quarta;17:55:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83416617;2015-02-13;Sexta;08:00:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83416830;2015-12-04;Sexta;01:01:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83417114;2015-12-05;Sabado;00:45:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83417279;2015-12-05;Sabado;13:55:00;RJ;101;322.0;NITEROI;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83417528;2015-12-06;Domingo;06:40:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83417704;2015-12-06;Domingo;16:04:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Com Vitimas Fatais;Pleno dia
83418195;2015-12-08;Terca;11:45:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83418513;2015-12-09;Quarta;13:25:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83418541;2015-12-09;Quarta;19:05:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
83418784;2015-12-10;Quinta;10:00:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83418846;2015-12-10;Quinta;11:00:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83419051;2015-12-07;Segunda;18:45:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83419180;2015-12-11;Sexta;20:20:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83419407;2015-12-12;Sabado;17:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83419631;2015-12-13;Domingo;06:30:00;RJ;101;300.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Fatais;Amanhecer
83420023;2015-12-14;Segunda;13:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83420299;2015-12-15;Terca;17:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83420632;2015-12-12;Sabado;20:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83420848;2015-12-17;Quinta;17:30:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83420862;2015-12-17;Quinta;13:57:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83420941;2015-12-18;Sexta;02:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83421274;2015-12-18;Sexta;20:00:00;RJ;101;312.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Plena noite
83421429;2015-12-19;Sabado;13:00:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83421693;2015-12-16;Quarta;19:30:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Plena noite
83421855;2015-12-20;Domingo;11:12:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83421910;2015-12-19;Sabado;01:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83422160;2015-12-21;Segunda;14:27:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83422166;2015-12-21;Segunda;14:41:00;RJ;101;327.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83422170;2015-12-21;Segunda;15:40:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83422770;2015-12-23;Quarta;08:00:00;RJ;101;318.0;SAO GONCALO;Ingestao de alcool;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83422791;2015-12-23;Quarta;10:43:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83423162;2015-12-21;Segunda;03:00:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Fatais;Plena noite
83423925;2015-12-26;Sabado;12:00:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83424155;2015-12-27;Domingo;06:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
83424226;2015-12-27;Domingo;10:00:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83424548;2015-12-20;Domingo;07:40:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83424550;2015-12-24;Quinta;18:30:00;RJ;101;330.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
83424566;2015-12-25;Sexta;04:20:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
83424582;2015-12-24;Quinta;21:30:00;RJ;101;306.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
83425065;2015-12-29;Terca;14:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83425121;2015-12-29;Terca;16:50:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83425158;2015-12-29;Terca;19:35:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
83425196;2015-12-29;Terca;23:00:00;RJ;101;313.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao traseira;Sem Vitimas;Plena noite
83425247;2015-10-24;Sabado;07:50:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83425252;2015-09-06;Domingo;09:20:00;RJ;101;316.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao frontal;Ignorado;Pleno dia
83425984;2015-12-07;Segunda;06:15:00;RJ;101;313.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Amanhecer
83427652;2015-12-27;Domingo;05:20:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
83427654;2015-12-07;Segunda;06:40:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83428094;2015-07-21;Terca;07:18:00;RJ;101;310.0;SAO GONCALO;Nao guardar distancia de seguranca;Saida de Pista;Sem Vitimas;Pleno dia
83428641;2015-11-19;Quinta;06:20:00;RJ;101;319.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83429624;2015-06-29;Segunda;07:20:00;RJ;101;315.7;SAO GONCALO;Outras;Colisao Transversal;Com Vitimas Feridas;Pleno dia
83429849;2015-12-15;Terca;18:00:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83429878;2015-11-23;Segunda;18:40:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Anoitecer
83429890;2015-11-23;Segunda;18:40:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Anoitecer
83443661;2015-03-01;Domingo;11:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
83459901;2015-12-29;Terca;23:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
