id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
1147232;2012-07-29;Domingo;16:05:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1147265;2012-07-26;Quinta;18:38:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1147303;2012-07-29;Domingo;18:40:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1147305;2012-07-29;Domingo;18:35:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1147358;2012-07-29;Domingo;18:49:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1147371;2012-07-29;Domingo;19:40:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
1147957;2012-07-26;Quinta;23:27:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Fatais;Plena noite
1148177;2012-07-28;Sabado;00:00:00;RJ;101;324.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Plena noite
1148241;2012-07-30;Segunda;13:30:00;RJ;101;322.2;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1148281;2012-07-31;Terca;12:15:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1148415;2012-07-31;Terca;20:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1148588;2012-08-01;Quarta;07:10:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Amanhecer
1148589;2012-08-01;Quarta;07:10:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1148697;2012-08-01;Quarta;06:45:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1148910;2012-08-01;Quarta;19:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1149365;2012-08-02;Quinta;18:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1149487;2012-08-02;Quinta;20:45:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
1149773;2012-08-03;Sexta;14:45:00;RJ;101;300.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1149832;2012-07-26;Quinta;14:05:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1150141;2012-08-04;Sabado;06:08:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Amanhecer
1150188;2012-08-04;Sabado;09:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1150273;2012-08-04;Sabado;14:30:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1150290;2012-08-04;Sabado;15:09:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1150333;2012-08-04;Sabado;16:30:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1150703;2012-08-05;Domingo;12:00:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1150762;2012-08-05;Domingo;14:30:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1150989;2012-08-05;Domingo;22:00:00;RJ;101;306.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
1151097;2012-08-03;Sexta;10:30:00;RJ;101;321.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1151099;2012-08-06;Segunda;07:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1151104;2012-08-03;Sexta;15:40:00;RJ;101;325.6;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1151237;2012-08-06;Segunda;12:45:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1151393;2012-08-06;Segunda;17:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1151633;2012-08-04;Sabado;05:30:00;RJ;101;311.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Amanhecer
1151778;2012-08-03;Sexta;19:20:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1151839;2012-08-04;Sabado;04:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Fatais;Amanhecer
1151928;2012-08-07;Terca;14:40:00;RJ;101;316.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1151982;2012-08-04;Sabado;02:50:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
1152002;2012-07-27;Sexta;01:30:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1152128;2012-07-27;Sexta;11:00:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1152134;2012-08-04;Sabado;19:00:00;RJ;101;318.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
1152148;2012-08-08;Quarta;06:00:00;RJ;101;324.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
1152320;2012-07-27;Sexta;10:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1152341;2012-08-08;Quarta;16:00:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1152421;2012-08-08;Quarta;15:34:00;RJ;101;326.9;NITEROI;Outras;Incendio;Sem Vitimas;Pleno dia
1152455;2012-08-08;Quarta;20:50:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1152497;2012-08-08;Quarta;19:55:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1152524;2012-08-08;Quarta;22:30:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1152525;2012-08-09;Quinta;00:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1152580;2012-08-09;Quinta;05:30:00;RJ;101;313.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Amanhecer
1152606;2012-08-09;Quinta;06:50:00;RJ;101;316.4;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1152617;2012-08-09;Quinta;08:15:00;RJ;101;304.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
1152655;2012-08-09;Quinta;09:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1152662;2012-08-09;Quinta;10:10:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1152846;2012-08-09;Quinta;18:50:00;RJ;101;309.0;SAO GONCALO;Defeito na via;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
1152960;2012-08-09;Quinta;22:50:00;RJ;101;308.0;SAO GONCALO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
1153107;2012-08-02;Quinta;07:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1153148;2012-08-10;Sexta;10:40:00;RJ;101;312.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1153152;2012-08-10;Sexta;11:30:00;RJ;101;299.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1153553;2012-08-11;Sabado;05:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1153585;2012-08-03;Sexta;14:10:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1153715;2012-08-03;Sexta;16:30:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1153724;2012-08-11;Sabado;07:40:00;RJ;101;316.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
1153737;2012-08-11;Sabado;07:40:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1153856;2012-08-11;Sabado;10:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1154096;2012-02-07;Terca;15:50:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1154211;2012-08-12;Domingo;12:41:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1154234;2012-08-12;Domingo;13:20:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
1154339;2012-08-12;Domingo;17:35:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1154400;2012-08-12;Domingo;20:30:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1154577;2012-08-11;Sabado;15:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1154711;2012-08-13;Segunda;14:40:00;RJ;101;312.0;SAO GONCALO;Ultrapassagem indevida;Colisao traseira;Sem Vitimas;Pleno dia
1154768;2012-08-13;Segunda;17:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1154821;2012-08-13;Segunda;17:20:00;RJ;101;331.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1154862;2012-08-13;Segunda;15:15:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1155026;2012-08-14;Terca;00:50:00;RJ;101;334.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1155032;2012-08-14;Terca;01:55:00;RJ;101;320.0;NITEROI;Dormindo;Capotamento;Sem Vitimas;Plena noite
1155085;2012-08-11;Sabado;21:50:00;RJ;101;330.2;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1155620;2012-08-12;Domingo;02:00:00;RJ;101;331.0;NITEROI;Dormindo;Colisao traseira;Com Vitimas Feridas;Plena noite
1155850;2012-08-15;Quarta;07:00:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1156075;2012-08-16;Quinta;07:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1156278;2012-08-16;Quinta;15:35:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1156303;2012-08-07;Terca;07:40:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1156311;2012-08-08;Quarta;07:20:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1156315;2012-08-16;Quinta;17:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1156334;2012-08-16;Quinta;18:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1156337;2012-08-16;Quinta;18:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1156524;2012-08-13;Segunda;18:45:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1156530;2012-08-17;Sexta;07:00:00;RJ;101;318.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
1156755;2012-08-17;Sexta;19:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1156921;2012-08-17;Sexta;12:10:00;RJ;101;324.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
1157095;2012-08-18;Sabado;15:00:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1157183;2012-08-18;Sabado;18:10:00;RJ;101;303.0;SAO GONCALO;Ingestao de alcool;Colisao frontal;Sem Vitimas;Anoitecer
1157214;2012-08-18;Sabado;19:55:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1157410;2012-08-19;Domingo;07:39:00;RJ;101;328.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
1157610;2012-08-19;Domingo;16:49:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
1157630;2012-08-19;Domingo;18:00:00;RJ;101;316.0;SAO GONCALO;Outras;Saida de Pista;Ignorado;Anoitecer
1157719;2012-08-11;Sabado;13:00:00;RJ;101;306.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1157757;2012-08-07;Terca;19:20:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
1157764;2012-08-03;Sexta;23:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1157840;2012-08-19;Domingo;07:00:00;RJ;101;325.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1157849;2012-08-19;Domingo;08:20:00;RJ;101;322.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1157867;2012-08-20;Segunda;08:30:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1157896;2012-08-20;Segunda;10:40:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1157902;2012-08-12;Domingo;13:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1157970;2012-08-20;Segunda;13:15:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Incendio;Sem Vitimas;Pleno dia
1158038;2012-08-20;Segunda;15:15:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1158215;2012-08-21;Terca;01:00:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
1158227;2012-08-17;Sexta;19:20:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1158326;2012-08-21;Terca;08:40:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1158465;2012-08-21;Terca;08:25:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
1158522;2012-08-21;Terca;17:40:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1158566;2012-08-21;Terca;18:30:00;RJ;101;322.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Plena noite
1158578;2012-08-21;Terca;19:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1158646;2012-08-21;Terca;22:00:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
1158680;2012-08-22;Quarta;05:40:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1158687;2012-08-19;Domingo;07:16:00;RJ;101;320.5;NITEROI;Outras;Colisao traseira;Com Vitimas Fatais;Plena noite
1158744;2012-08-11;Sabado;11:30:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1158799;2012-08-22;Quarta;10:30:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1158821;2012-08-22;Quarta;12:45:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1159238;2012-08-23;Quinta;09:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
1159269;2012-08-23;Quinta;20:00:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1159428;2012-08-24;Sexta;08:00:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1159451;2012-08-24;Sexta;09:00:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1159474;2012-08-24;Sexta;10:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1159486;2012-08-20;Segunda;16:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1159488;2012-08-24;Sexta;13:00:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1159570;2012-08-17;Sexta;03:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1159580;2012-08-24;Sexta;18:35:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1159795;2012-08-25;Sabado;10:39:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1159940;2012-08-25;Sabado;22:25:00;RJ;101;309.0;SAO GONCALO;Ingestao de alcool;Colisao traseira;Com Vitimas Feridas;Plena noite
1160010;2012-08-22;Quarta;23:30:00;RJ;101;322.2;NITEROI;Outras;Colisao Transversal;Com Vitimas Feridas;Plena noite
1160017;2012-08-23;Quinta;08:20:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1160082;2012-08-26;Domingo;12:55:00;RJ;101;322.2;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1160116;2012-08-26;Domingo;14:45:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1160308;2012-08-27;Segunda;05:00:00;RJ;101;312.0;SAO GONCALO;Outras;Atropelamento de pessoa;Sem Vitimas;Pleno dia
1160356;2012-08-27;Segunda;05:30:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1160401;2012-08-27;Segunda;08:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1160527;2012-08-27;Segunda;17:30:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1160550;2012-08-27;Segunda;09:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1160559;2012-08-27;Segunda;19:30:00;RJ;101;308.0;SAO GONCALO;Outras;Tombamento;Sem Vitimas;Plena noite
1160571;2012-08-27;Segunda;19:40:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1160690;2012-08-28;Terca;06:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1160694;2012-08-27;Segunda;13:20:00;RJ;101;323.4;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1160797;2012-08-28;Terca;11:46:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
1160836;2012-08-28;Terca;12:44:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1160873;2012-08-28;Terca;16:20:00;RJ;101;308.5;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
1160886;2012-08-25;Sabado;00:30:00;RJ;101;317.0;SAO GONCALO;Outras;Atropelamento de animal;Com Vitimas Fatais;Plena noite
1160921;2012-08-20;Segunda;17:13:00;RJ;101;328.0;NITEROI;Defeito mecanico em veiculo;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Anoitecer
1160946;2012-08-28;Terca;18:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1160969;2012-08-28;Terca;19:00:00;RJ;101;311.0;SAO GONCALO;Nao guardar distancia de seguranca;Danos Eventuais;Sem Vitimas;Plena noite
1160976;2012-08-28;Terca;20:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1161086;2012-08-29;Quarta;05:50:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1161090;2012-08-29;Quarta;06:40:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Amanhecer
1161154;2012-08-29;Quarta;06:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1161184;2012-08-30;Quinta;08:40:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
1161360;2012-08-30;Quinta;14:30:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1161392;2012-08-30;Quinta;10:10:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
1161419;2012-08-30;Quinta;17:45:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Anoitecer
1161459;2012-08-30;Quinta;18:20:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1161585;2012-08-30;Quinta;22:30:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1161662;2012-08-24;Sexta;07:00:00;RJ;101;310.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1162172;2012-09-01;Sabado;04:20:00;RJ;101;301.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Plena noite
1162200;2012-09-01;Sabado;07:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1162207;2012-09-01;Sabado;06:30:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1162255;2012-09-01;Sabado;10:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1162357;2012-09-01;Sabado;14:27:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1162374;2012-09-01;Sabado;14:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1162455;2012-09-01;Sabado;18:45:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1162592;2012-09-01;Sabado;23:38:00;RJ;101;324.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Plena noite
1162621;2012-08-23;Quinta;23:50:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1162631;2012-09-02;Domingo;04:00:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1162757;2012-08-31;Sexta;20:55:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1162797;2012-08-02;Quinta;06:30:00;RJ;101;305.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Amanhecer
1162935;2012-08-31;Sexta;23:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1163061;2012-09-02;Domingo;20:15:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1163175;2012-09-03;Segunda;00:55:00;RJ;101;307.8;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
1163222;2012-09-03;Segunda;06:50:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1163257;2012-09-03;Segunda;08:20:00;RJ;101;307.5;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1163296;2012-09-03;Segunda;08:25:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1163398;2012-08-24;Sexta;07:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1163469;2012-09-03;Segunda;14:15:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
1163477;2012-09-03;Segunda;15:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1163862;2012-07-03;Terca;19:55:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
1163919;2012-08-31;Sexta;19:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1163954;2012-08-31;Sexta;20:20:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
1163983;2012-09-01;Sabado;04:00:00;RJ;101;312.0;SAO GONCALO;Ultrapassagem indevida;Colisao traseira;Sem Vitimas;Plena noite
1164341;2012-09-02;Domingo;04:30:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Plena noite
1164474;2012-09-05;Quarta;10:00:00;RJ;101;312.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
1164574;2012-09-05;Quarta;16:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1164593;2012-09-05;Quarta;14:30:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1164594;2012-09-05;Quarta;17:00:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1164598;2012-09-05;Quarta;17:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1164613;2012-09-02;Domingo;10:11:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
1164758;2012-09-05;Quarta;11:15:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1164870;2012-09-01;Sabado;04:00:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1165214;2012-09-06;Quinta;19:35:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1165301;2012-09-06;Quinta;20:20:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1165367;2012-09-06;Quinta;22:40:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1165481;2012-09-03;Segunda;08:30:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
