id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
1017340;01/12/2011;Quinta;09:10:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1017480;01/12/2011;Quinta;18:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1017488;01/12/2011;Quinta;17:00:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1017611;01/12/2011;Quinta;21:50:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1017674;02/12/2011;Sexta;03:10:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1017724;28/11/2011;Segunda;17:30:00;RJ;101;331.5;RIO DE JANEIRO;Velocidade incompativel;Colisao traseira;Com Vitimas Feridas;Pleno dia
1017799;28/11/2011;Segunda;13:45:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1017823;02/12/2011;Sexta;09:00:00;RJ;101;319.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1017830;02/12/2011;Sexta;07:45:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1017900;05/11/2011;Sabado;06:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Tombamento;Com Vitimas Feridas;Pleno dia
1017935;02/12/2011;Sexta;08:00:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Fatais;Pleno dia
1018040;02/12/2011;Sexta;17:30:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1018046;02/12/2011;Sexta;16:50:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1018057;02/12/2011;Sexta;18:10:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1018079;02/12/2011;Sexta;16:40:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao frontal;Com Vitimas Fatais;Pleno dia
1018197;02/12/2011;Sexta;23:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
1018255;03/12/2011;Sabado;03:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1018349;03/12/2011;Sabado;08:00:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1018403;03/12/2011;Sabado;11:03:00;RJ;101;321.2;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1018858;04/12/2011;Domingo;06:02:00;RJ;101;331.0;NITEROI;Dormindo;Colisao lateral;Sem Vitimas;Pleno dia
1018904;04/12/2011;Domingo;06:09:00;RJ;101;313.0;SAO GONCALO;Dormindo;Saida de Pista;Sem Vitimas;Amanhecer
1019119;04/12/2011;Domingo;18:35:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1019168;04/12/2011;Domingo;20:15:00;RJ;101;325.0;NITEROI;Outras;Colisao frontal;Sem Vitimas;Plena noite
1019199;04/12/2011;Domingo;20:45:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
1019356;05/12/2011;Segunda;06:50:00;RJ;101;314.8;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Amanhecer
1019414;01/12/2011;Quinta;22:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1019767;05/12/2011;Segunda;19:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
1019938;03/12/2011;Sabado;01:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1019945;02/12/2011;Sexta;20:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1020134;06/12/2011;Terca;11:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1020178;06/12/2011;Terca;13:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1020208;06/12/2011;Terca;10:45:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1020277;03/12/2011;Sabado;05:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Amanhecer
1020291;03/12/2011;Sabado;00:55:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
1020304;06/12/2011;Terca;18:15:00;RJ;101;311.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1020338;06/12/2011;Terca;19:50:00;RJ;101;311.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1020565;29/11/2011;Terca;22:15:00;RJ;101;318.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
1020773;07/12/2011;Quarta;15:25:00;RJ;101;313.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1020800;07/12/2011;Quarta;15:00:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1020816;07/12/2011;Quarta;17:00:00;RJ;101;306.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1020910;07/12/2011;Quarta;20:05:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1020967;07/12/2011;Quarta;22:30:00;RJ;101;316.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
1021134;08/12/2011;Quinta;08:42:00;RJ;101;328.0;NITEROI;Defeito mecanico em veiculo;Colisao lateral;Sem Vitimas;Pleno dia
1021190;05/11/2011;Sabado;12:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1021341;07/12/2011;Quarta;01:30:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao com objeto movel;Com Vitimas Feridas;Plena noite
1021386;08/12/2011;Quinta;16:35:00;RJ;101;303.0;SAO GONCALO;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
1021421;08/12/2011;Quinta;17:00:00;RJ;101;301.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
1021748;09/12/2011;Sexta;09:00:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Pleno dia
1021773;09/12/2011;Sexta;10:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1021875;09/12/2011;Sexta;13:45:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1022112;09/12/2011;Sexta;11:25:00;RJ;101;318.8;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
1022324;10/12/2011;Sabado;08:55:00;RJ;101;322.0;NITEROI;Desobediencia a sinalizacao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1022394;10/12/2011;Sabado;09:45:00;RJ;101;300.0;SAO GONCALO;Animais na Pista;Colisao traseira;Sem Vitimas;Pleno dia
1022419;10/12/2011;Sabado;10:50:00;RJ;101;301.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1022428;10/12/2011;Sabado;12:00:00;RJ;101;321.5;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1022468;10/12/2011;Sabado;12:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
1022632;10/12/2011;Sabado;17:30:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Anoitecer
1022758;10/12/2011;Sabado;22:00:00;RJ;101;320.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1022842;10/12/2011;Sabado;23:55:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1022847;11/12/2011;Domingo;04:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Amanhecer
1022956;07/12/2011;Quarta;15:50:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1023145;11/12/2011;Domingo;17:00:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1023316;11/12/2011;Domingo;22:20:00;RJ;101;317.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
1023557;12/12/2011;Segunda;11:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1023614;12/12/2011;Segunda;14:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1023641;12/12/2011;Segunda;15:00:00;RJ;101;315.0;SAO GONCALO;Outras;Incendio;Sem Vitimas;Pleno dia
1023676;12/12/2011;Segunda;16:10:00;RJ;101;302.8;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1023683;08/12/2011;Quinta;05:30:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
1023701;12/12/2011;Segunda;16:45:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1023716;12/12/2011;Segunda;17:00:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1023734;12/12/2011;Segunda;16:31:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1023790;12/12/2011;Segunda;18:00:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1024070;13/12/2011;Terca;07:10:00;RJ;101;321.7;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1024181;13/12/2011;Terca;09:15:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1024186;13/12/2011;Terca;11:30:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1024398;13/12/2011;Terca;17:40:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1024403;13/12/2011;Terca;08:30:00;RJ;101;329.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1024479;13/12/2011;Terca;19:15:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1024487;13/12/2011;Terca;19:50:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1024526;13/12/2011;Terca;17:55:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1024671;11/12/2011;Domingo;04:15:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
1024796;14/12/2011;Quarta;10:40:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1024846;14/12/2011;Quarta;11:05:00;RJ;101;328.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1024881;14/12/2011;Quarta;12:35:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1025030;11/12/2011;Domingo;19:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1025042;11/12/2011;Domingo;17:25:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1025057;11/12/2011;Domingo;16:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1025179;14/12/2011;Quarta;16:30:00;RJ;101;324.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1025191;15/12/2011;Quinta;00:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
1025210;15/12/2011;Quinta;01:20:00;RJ;101;317.5;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1025262;15/12/2011;Quinta;06:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1025277;06/11/2011;Domingo;03:10:00;RJ;101;328.0;RIO DE JANEIRO;Ingestao de alcool;Colisao traseira;Com Vitimas Feridas;Plena noite
1025455;15/12/2011;Quinta;07:30:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao Transversal;Sem Vitimas;Pleno dia
1025812;16/12/2011;Sexta;00:15:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1025898;15/12/2011;Quinta;22:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1025905;15/12/2011;Quinta;22:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1025911;15/12/2011;Quinta;14:33:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1025931;16/12/2011;Sexta;08:48:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1025975;16/12/2011;Sexta;08:59:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1026004;16/12/2011;Sexta;11:04:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1026012;16/12/2011;Sexta;11:10:00;RJ;101;327.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
1026043;16/12/2011;Sexta;13:21:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1026145;16/12/2011;Sexta;16:00:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1026155;16/12/2011;Sexta;08:10:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1026206;16/12/2011;Sexta;17:10:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1026291;16/12/2011;Sexta;19:15:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1026296;16/12/2011;Sexta;20:20:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1026297;16/12/2011;Sexta;15:30:00;RJ;101;318.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
1026324;16/12/2011;Sexta;20:35:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1026333;16/12/2011;Sexta;18:49:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
1026349;16/12/2011;Sexta;19:15:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
1026362;16/12/2011;Sexta;22:00:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1026508;17/12/2011;Sabado;04:30:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Saida de Pista;Sem Vitimas;Amanhecer
1026581;17/12/2011;Sabado;09:00:00;RJ;101;314.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
1026584;17/12/2011;Sabado;09:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1026622;17/12/2011;Sabado;11:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1026713;17/12/2011;Sabado;13:00:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1026729;17/12/2011;Sabado;14:53:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1026734;17/12/2011;Sabado;14:55:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1026795;17/12/2011;Sabado;15:40:00;RJ;101;308.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
1026800;17/12/2011;Sabado;15:50:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1026879;17/12/2011;Sabado;11:20:00;RJ;101;300.0;SAO GONCALO;Falta de atencao;Capotamento;Com Vitimas Feridas;Pleno dia
1027270;15/12/2011;Quinta;21:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1027314;18/12/2011;Domingo;09:20:00;RJ;101;303.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1027409;18/12/2011;Domingo;16:00:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1027663;19/12/2011;Segunda;03:30:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1027671;19/12/2011;Segunda;05:00:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
1027690;19/12/2011;Segunda;05:50:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
1027907;19/12/2011;Segunda;06:00:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
1028060;19/12/2011;Segunda;17:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1028269;20/12/2011;Terca;08:20:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1028298;16/12/2011;Sexta;19:50:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1028302;20/12/2011;Terca;14:34:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1028339;16/12/2011;Sexta;22:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1028385;20/12/2011;Terca;11:55:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1028445;20/12/2011;Terca;17:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1028446;20/12/2011;Terca;17:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1028457;19/12/2011;Segunda;13:50:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1028473;20/12/2011;Terca;17:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1028583;20/12/2011;Terca;20:00:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1028707;20/12/2011;Terca;23:50:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1028803;21/12/2011;Quarta;05:45:00;RJ;101;327.8;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1028822;21/12/2011;Quarta;06:48:00;RJ;101;320.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1028844;17/12/2011;Sabado;14:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1028846;21/12/2011;Quarta;08:15:00;RJ;101;328.3;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1028924;21/12/2011;Quarta;10:45:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1029051;21/12/2011;Quarta;14:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1029150;21/12/2011;Quarta;17:20:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1029262;21/12/2011;Quarta;20:15:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1029287;21/12/2011;Quarta;21:50:00;RJ;101;321.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1029369;21/12/2011;Quarta;23:35:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
1029431;19/12/2011;Segunda;15:00:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1029480;15/12/2011;Quinta;00:01:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
1029563;22/12/2011;Quinta;12:10:00;RJ;101;310.0;RIO DE JANEIRO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1029586;22/12/2011;Quinta;11:45:00;RJ;101;323.0;NITEROI;Desobediencia a sinalizacao;Colisao lateral;Sem Vitimas;Pleno dia
1029856;22/12/2011;Quinta;21:00:00;RJ;101;303.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
1029884;22/12/2011;Quinta;21:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
1029956;22/12/2011;Quinta;22:35:00;RJ;101;319.0;NITEROI;Outras;Saida de Pista;Sem Vitimas;Plena noite
1030015;23/12/2011;Sexta;04:05:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
1030205;23/12/2011;Sexta;07:20:00;RJ;101;306.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
1030446;23/12/2011;Sexta;05:30:00;RJ;101;310.0;SAO GONCALO;Dormindo;Saida de Pista;Com Vitimas Feridas;Amanhecer
1030600;23/12/2011;Sexta;15:00:00;RJ;101;319.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1030795;24/12/2011;Sabado;00:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1030889;24/12/2011;Sabado;03:30:00;RJ;101;318.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1030965;24/12/2011;Sabado;06:55:00;RJ;101;320.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1031068;24/12/2011;Sabado;12:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1031070;24/12/2011;Sabado;11:25:00;RJ;101;310.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1031163;24/12/2011;Sabado;16:00:00;RJ;101;323.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
1031486;25/12/2011;Domingo;02:00:00;RJ;101;313.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
1031609;23/12/2011;Sexta;15:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1031640;22/12/2011;Quinta;00:22:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1031786;25/12/2011;Domingo;13:40:00;RJ;101;316.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Fatais;Pleno dia
1031796;25/12/2011;Domingo;17:00:00;RJ;101;303.0;SAO GONCALO;Falta de atencao;Colisao frontal;Sem Vitimas;Pleno dia
1031978;25/12/2011;Domingo;22:15:00;RJ;101;304.0;SAO GONCALO;Ingestao de alcool;Saida de Pista;Sem Vitimas;Plena noite
1032093;26/12/2011;Segunda;07:00:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1032329;26/12/2011;Segunda;13:45:00;RJ;101;300.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1032380;26/12/2011;Segunda;11:20:00;RJ;101;313.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1032437;26/12/2011;Segunda;10:40:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
1032763;27/12/2011;Terca;01:40:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao Transversal;Com Vitimas Fatais;Plena noite
1032880;19/12/2011;Segunda;14:00:00;RJ;101;332.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1032903;19/12/2011;Segunda;23:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1032922;19/12/2011;Segunda;20:35:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1032961;27/12/2011;Terca;14:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1033180;27/12/2011;Terca;17:40:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Sem Vitimas;Pleno dia
1033209;27/12/2011;Terca;18:20:00;RJ;101;302.0;SAO GONCALO;Ultrapassagem indevida;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
1033361;27/12/2011;Terca;19:20:00;RJ;101;304.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
1033405;28/12/2011;Quarta;00:38:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao Transversal;Sem Vitimas;Plena noite
1033600;28/12/2011;Quarta;13:14:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1033746;28/12/2011;Quarta;16:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1033854;28/12/2011;Quarta;19:08:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1033926;28/12/2011;Quarta;22:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1034057;29/12/2011;Quinta;07:00:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1034127;29/12/2011;Quinta;10:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1034169;29/12/2011;Quinta;10:15:00;RJ;101;322.3;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
